1257.5143	616.9865
1255.4248	616.6562
1253.3440	616.3257
1251.2715	615.9949
1249.2070	615.6637
1247.1500	615.3323
1245.1002	615.0006
1243.0571	614.6686
1241.0206	614.3364
1238.9900	614.0040
1236.9652	613.6714
1234.9456	613.3385
1232.9309	613.0055
1230.9207	612.6723
1228.9147	612.3390
1226.9125	612.0055
1224.9136	611.6719
1222.9178	611.3381
1220.9247	611.0043
1218.9337	610.6703
1216.9447	610.3364
1214.9573	610.0023
1212.9708	609.6682
1210.9852	609.3341
1209.0000	609.0000
