916.0000	180.0000
915.0386	181.9928
914.0920	183.9645
913.1748	185.8939
912.3018	187.7598
911.4877	189.5411
910.7473	191.2166
910.0952	192.7652
909.5401	194.1734
909.0497	195.4781
908.5760	196.7365
908.0705	198.0056
907.4849	199.3425
906.7791	200.7990
905.9800	202.3812
905.1470	204.0735
904.3400	205.8599
903.6185	207.7247
903.0426	209.6518
902.6718	211.6255
902.5354	213.6191
902.5329	215.5605
902.5292	217.3655
902.3893	218.9498
901.9783	220.2293
901.1610	221.1197
899.8652	221.5752
898.1702	221.6431
896.1781	221.3845
893.9910	220.8606
891.7110	220.1325
889.4402	219.2615
887.2806	218.3086
885.3142	217.3266
883.5477	216.3364
881.9707	215.3518
880.5726	214.3866
879.3429	213.4544
878.2711	212.5691
877.3400	211.7427
876.4682	210.9718
875.5389	210.2444
874.4351	209.5485
873.0395	208.8720
871.3140	208.2257
869.4002	207.6723
867.4648	207.2821
865.6744	207.1251
864.1959	207.2714
863.1954	207.7910
862.7369	208.7027
862.6424	209.9054
862.6993	211.2803
862.6948	212.7090
862.4429	214.0865
861.9592	215.4130
861.3513	216.7362
860.7273	218.1042
860.1953	219.5650
859.8579	221.1621
859.6993	222.8379
859.5872	224.4356
859.3843	225.7941
858.9536	226.7525
858.1655	227.1590
857.0203	227.0133
855.6252	226.4408
854.0906	225.5702
852.5270	224.5305
851.0444	223.4505
849.7072	222.4245
848.4771	221.4708
847.3027	220.5972
846.1324	219.8118
844.9144	219.1227
843.6049	218.5362
842.2142	218.0482
840.7774	217.6494
839.3295	217.3309
837.9054	217.0835
836.5381	216.8975
835.2291	216.7551
833.9548	216.6319
832.6910	216.5033
831.4131	216.3447
830.0998	216.1370
828.7422	215.8885
827.3354	215.6153
825.8746	215.3336
824.3550	215.0596
822.7748	214.8076
821.1595	214.5748
819.5472	214.3505
817.9763	214.1239
816.4849	213.8839
815.1114	213.6200
813.8745	213.3261
812.7454	213.0084
811.6880	212.6748
810.6667	212.3333
