728.0000	283.0000
727.4741	284.9479
726.9564	286.9015
726.4551	288.8662
725.9783	290.8478
725.5342	292.8519
725.1310	294.8841
724.7769	296.9499
724.4800	299.0550
724.2484	301.2049
724.0859	303.3981
723.9908	305.6246
723.9611	307.8738
723.9946	310.1349
724.0894	312.3972
724.2432	314.6502
724.4542	316.8831
724.7203	319.0852
725.0393	321.2459
725.4079	323.3586
725.8191	325.4284
726.2653	327.4626
726.7386	329.4683
727.2316	331.4526
727.7364	333.4229
728.2454	335.3862
728.7510	337.3497
729.2444	339.3194
729.6917	341.2712
730.0341	343.1515
730.2115	344.9051
730.1640	346.4770
729.8316	347.8120
729.1543	348.8552
728.0850	349.5619
726.6634	349.9579
724.9647	350.0983
723.0646	350.0379
721.0385	349.8318
718.9618	349.5351
716.9101	349.2026
714.9581	348.8891
713.1423	348.6288
711.4457	348.4277
709.8475	348.2899
708.3267	348.2191
706.8623	348.2195
705.4335	348.2947
704.0266	348.4504
702.7034	348.7083
701.5716	349.0999
700.7391	349.6571
700.3142	350.4114
700.3635	351.3825
700.8280	352.5531
701.6251	353.8988
702.6718	355.3953
703.8854	357.0183
705.1830	358.7435
706.4819	360.5465
707.7053	362.3948
708.7928	364.2326
709.6876	366.0000
710.3322	367.6371
710.6696	369.0839
710.6426	370.2807
710.1944	371.1677
709.3076	371.7228
708.0483	372.0026
706.4933	372.0736
704.7188	372.0023
702.8015	371.8552
700.8180	371.6987
698.8378	371.5938
696.8713	371.5548
694.8992	371.5723
692.9017	371.6365
690.8591	371.7379
688.7518	371.8669
686.5599	372.0138
684.2640	372.1689
681.8441	372.3227
679.2877	372.4679
676.6179	372.6087
673.8683	372.7531
671.0728	372.9091
668.2653	373.0843
665.4797	373.2868
662.7496	373.5245
660.1091	373.8053
657.5920	374.1370
655.2320	374.5276
653.0630	374.9849
651.1088	375.5140
649.3491	376.1076
647.7515	376.7549
646.2835	377.4453
644.9128	378.1678
643.6068	378.9119
642.3333	379.6667
