1027.0000	566.0000
1024.4476	564.7546
1021.9196	563.5137
1019.4402	562.2817
1017.0337	561.0632
1014.7244	559.8627
1012.5368	558.6846
1010.4950	557.5334
1008.6235	556.4136
1006.9464	555.3297
1005.4872	554.2861
1004.2219	553.2878
1003.0597	552.3401
1001.9052	551.4484
1000.6625	550.6180
999.2363	549.8546
997.5311	549.1632
995.4991	548.5436
993.1827	547.9841
990.6342	547.4723
987.9059	546.9952
985.0503	546.5403
982.1199	546.0948
979.1670	545.6460
976.2441	545.1812
973.4036	544.6876
970.6978	544.1526
968.1741	543.5644
965.8314	542.9208
963.6432	542.2247
961.5820	541.4789
959.6209	540.6865
957.7327	539.8500
955.8900	538.9727
954.0659	538.0573
952.2333	537.1067
950.3722	536.1273
948.4769	535.1322
946.5437	534.1354
944.5687	533.1508
942.5481	532.1923
940.4781	531.2741
938.3547	530.4100
936.1744	529.6140
933.9335	528.8992
931.6360	528.2669
929.2903	527.7100
926.9055	527.2209
924.4905	526.7922
922.0540	526.4166
919.6049	526.0866
917.1521	525.7947
914.7044	525.5336
912.2708	525.2958
909.8550	525.0737
907.4493	524.8592
905.0438	524.6443
902.6285	524.4208
900.1938	524.1808
897.7297	523.9160
895.2265	523.6183
892.6743	523.2798
890.0632	522.8923
887.3837	522.4479
884.6340	521.9476
881.8205	521.4011
878.9498	520.8188
876.0286	520.2111
873.0638	519.5881
870.0620	518.9604
867.0300	518.3381
863.9745	517.7316
860.9022	517.1513
857.8199	516.6074
854.7343	516.1103
851.6516	515.6692
848.5745	515.2836
845.5035	514.9484
842.4393	514.6585
839.3826	514.4086
836.3339	514.1934
833.2939	514.0079
830.2634	513.8469
827.2428	513.7050
824.2328	513.5772
821.2341	513.4583
818.2473	513.3429
815.2732	513.2267
812.3135	513.1089
809.3702	512.9897
806.4453	512.8694
803.5408	512.7486
800.6587	512.6274
797.8009	512.5062
794.9694	512.3853
792.1663	512.2651
789.3934	512.1459
786.6528	512.0281
783.9464	511.9117
781.2742	511.7960
778.6360	511.6792
776.0311	511.5597
773.4590	511.4359
770.9193	511.3062
768.4114	511.1691
765.9348	511.0229
763.4890	510.8660
761.0735	510.6967
758.6874	510.5144
756.3260	510.3237
753.9838	510.1316
751.6548	509.9450
749.3333	509.7711
747.0134	509.6166
744.6893	509.4887
742.3551	509.3943
740.0052	509.3403
737.6334	509.3330
735.2329	509.3708
732.7960	509.4479
730.3148	509.5581
727.7819	509.6956
725.1893	509.8543
722.5295	510.0284
719.7949	510.2118
716.9777	510.3985
714.0703	510.5826
711.0654	510.7582
707.9669	510.9225
704.7889	511.0755
701.5458	511.2172
698.2518	511.3477
694.9216	511.4671
691.5693	511.5753
688.2096	511.6725
684.8567	511.7587
681.5250	511.8339
678.2291	511.8983
674.9832	511.9518
671.8016	511.9945
668.6963	512.0267
665.6619	512.0491
662.6864	512.0630
659.7579	512.0695
656.8647	512.0698
653.9948	512.0649
651.1361	512.0563
648.2769	512.0449
645.4053	512.0319
642.5093	512.0186
639.5771	512.0060
636.5970	511.9953
633.5648	511.9871
630.4846	511.9810
627.3607	511.9771
624.1974	511.9750
620.9993	511.9745
617.7704	511.9755
614.5154	511.9777
611.2385	511.9810
607.9442	511.9850
604.6367	511.9897
601.3206	511.9947
598.0000	512.0000
