1672.0000	922.0000
1670.4468	922.0659
1668.9037	922.1296
1667.3809	922.1885
1665.8883	922.2404
1664.4362	922.2830
1663.0347	922.3140
1661.6938	922.3309
1660.4231	922.3314
1659.2129	922.3110
1658.0322	922.2631
1656.8494	922.1810
1655.6322	922.0577
1654.3491	921.8867
1652.9679	921.6610
1651.4746	921.3833
1649.9213	921.0914
1648.3754	920.8314
1646.9044	920.6494
1645.5762	920.5912
1644.4581	920.7032
1643.6178	921.0312
1643.0959	921.6032
1642.8467	922.3876
1642.8064	923.3411
1642.9116	924.4203
1643.0999	925.5825
1643.3351	926.8000
1643.6077	928.0604
1643.9093	929.3520
1644.2316	930.6631
1644.5660	931.9819
1644.9045	933.2968
1645.2383	934.5960
1645.5540	935.8692
1645.8361	937.1066
1646.0688	938.2982
1646.2369	939.4341
1646.3245	940.5048
1646.3171	941.5017
1646.2244	942.4496
1646.0795	943.4052
1645.9161	944.4264
1645.7687	945.5710
1645.6708	946.8973
1645.6459	948.4360
1645.6633	950.0844
1645.6761	951.6987
1645.6372	953.1346
1645.4995	954.2484
1645.2159	954.8958
1644.7423	954.9418
1644.1034	954.4680
1643.3951	953.7780
1642.7164	953.1853
1642.1656	953.0009
1641.7985	953.3664
1641.6066	954.1671
1641.5762	955.2668
1641.6932	956.5291
1641.9390	957.8508
1642.2811	959.2129
1642.6855	960.6096
1643.1179	962.0353
1643.5442	963.4844
1643.9298	964.9510
1644.2408	966.4297
1644.4453	967.9148
1644.5439	969.4055
1644.5615	970.9040
1644.5236	972.4125
1644.4554	973.9334
1644.3826	975.4689
1644.3304	977.0214
1644.3243	978.5931
1644.3873	980.1860
1644.5194	981.7983
1644.7089	983.4263
1644.9438	985.0667
1645.2126	986.7155
1645.5033	988.3693
1645.8040	990.0244
1646.1028	991.6772
1646.3879	993.3241
1646.6504	994.9624
1646.8873	996.5913
1647.0968	998.2104
1647.2770	999.8194
1647.4257	1001.4177
1647.5410	1003.0048
1647.6212	1004.5804
1647.6641	1006.1440
1647.6686	1007.6954
1647.6381	1009.2357
1647.5776	1010.7665
1647.4921	1012.2894
1647.3866	1013.8059
1647.2661	1015.3177
1647.1355	1016.8263
1647.0000	1018.3333
