1291.0000	706.0000
1288.3062	705.7102
1285.6249	705.4257
1282.9686	705.1520
1280.3499	704.8943
1277.7812	704.6581
1275.2751	704.4487
1272.8441	704.2714
1270.5007	704.1315
1268.2574	704.0346
1266.1263	703.9858
1264.1031	703.9879
1262.1632	704.0403
1260.2805	704.1422
1258.4293	704.2931
1256.5835	704.4921
1254.7174	704.7385
1252.8049	705.0316
1250.8301	705.3710
1248.8062	705.7576
1246.7517	706.1923
1244.6857	706.6760
1242.6266	707.2098
1240.5931	707.7946
1238.6040	708.4313
1236.6779	709.1210
1234.8208	709.8634
1233.0093	710.6551
1231.2148	711.4923
1229.4091	712.3713
1227.5638	713.2883
1225.6508	714.2393
1223.6416	715.2208
1221.5081	716.2288
1219.2380	717.2623
1216.8529	718.3258
1214.3784	719.4244
1211.8401	720.5634
1209.2635	721.7477
1206.6743	722.9827
1204.0980	724.2736
1201.5602	725.6254
1199.0867	727.0433
1196.7028	728.5326
1194.4323	730.0969
1192.2797	731.7245
1190.2375	733.3950
1188.2988	735.0875
1186.4558	736.7811
1184.7012	738.4550
1183.0277	740.0886
1181.4280	741.6608
1179.8944	743.1510
1178.4198	744.5388
1176.9917	745.8210
1175.5919	747.0174
1174.2017	748.1488
1172.8021	749.2365
1171.3745	750.3013
1169.9001	751.3645
1168.3610	752.4467
1166.7666	753.5573
1165.1620	754.6908
1163.5940	755.8411
1162.1097	757.0020
1160.7563	758.1670
1159.5807	759.3301
1158.6285	760.4854
1157.8951	761.6355
1157.3147	762.7944
1156.8174	763.9767
1156.3333	765.1968
1155.7931	766.4689
1155.1526	767.7845
1154.4028	769.1033
1153.5378	770.3823
1152.5516	771.5787
1151.4382	772.6496
1150.1938	773.5561
1148.8427	774.3120
1147.4291	774.9681
1145.9977	775.5759
1144.5930	776.1869
1143.2598	776.8525
1142.0382	777.6186
1140.9365	778.4883
1139.9480	779.4456
1139.0662	780.4741
1138.2843	781.5577
1137.5951	782.6807
1136.9788	783.8341
1136.4060	785.0139
1135.8477	786.2167
1135.2740	787.4385
1134.6570	788.6759
1133.9883	789.9258
1133.2778	791.1856
1132.5359	792.4529
1131.7732	793.7252
1131.0000	795.0000
