874.0000	1027.0000
875.3585	1026.6151
876.7260	1026.2288
878.1115	1025.8398
879.5238	1025.4469
880.9721	1025.0486
882.4653	1024.6436
884.0118	1024.2305
885.6140	1023.8085
887.2701	1023.3770
888.9780	1022.9354
890.7360	1022.4828
892.5421	1022.0189
894.3943	1021.5428
896.2908	1021.0540
898.2275	1020.5527
900.1882	1020.0435
902.1528	1019.5327
904.1010	1019.0262
906.0126	1018.5306
907.8674	1018.0518
909.6451	1017.5960
911.3255	1017.1696
912.8903	1016.7781
914.3516	1016.4209
915.7464	1016.0916
917.1126	1015.7836
918.4879	1015.4907
919.9101	1015.2061
921.4168	1014.9236
923.0237	1014.6372
924.7067	1014.3420
926.4373	1014.0331
928.1869	1013.7056
929.9270	1013.3549
931.6292	1012.9760
933.2648	1012.5641
934.8065	1012.1226
936.2318	1011.7057
937.5211	1011.3875
938.6544	1011.2420
939.6116	1011.3434
940.3744	1011.7622
940.9536	1012.4968
941.3877	1013.4775
941.7163	1014.6321
941.9790	1015.8883
942.2152	1017.1793
942.4641	1018.4656
942.7645	1019.7171
943.1553	1020.9036
943.6757	1021.9947
944.3623	1022.9608
945.2083	1023.7859
946.1611	1024.4684
947.1669	1025.0070
948.1713	1025.4004
949.1204	1025.6543
949.9597	1025.8556
950.6351	1026.1440
951.0927	1026.6598
951.3138	1027.4728
951.3470	1028.5194
951.2490	1029.7203
951.0760	1030.9965
950.8823	1032.2714
950.6904	1033.5095
950.4984	1034.7056
950.3041	1035.8552
950.1052	1036.9541
949.8996	1037.9985
949.6875	1039.0076
949.4721	1040.0227
949.2564	1041.0873
949.0436	1042.2440
948.8370	1043.5305
948.6410	1044.9426
948.4608	1046.4573
948.3013	1048.0511
948.1677	1049.7009
948.0648	1051.3833
947.9979	1053.0752
947.9686	1054.7554
947.9680	1056.4108
947.9843	1058.0300
948.0059	1059.6014
948.0211	1061.1136
948.0184	1062.5553
947.9863	1063.9149
947.9280	1065.1948
947.8710	1066.4191
947.8447	1067.6136
947.8787	1068.8048
948.0027	1070.0186
948.2375	1071.2751
948.5713	1072.5719
948.9842	1073.9008
949.4565	1075.2538
949.9683	1076.6228
950.5000	1078.0000
