642.0000	379.0000
642.6831	380.8620
643.3748	382.7266
644.0835	384.5963
644.8179	386.4737
645.5866	388.3612
646.3981	390.2616
647.2608	392.1772
648.1810	394.1071
649.1525	396.0314
650.1650	397.9247
651.2083	399.7612
652.2721	401.5153
653.3463	403.1614
654.4207	404.6738
655.4850	406.0331
656.5279	407.2695
657.5378	408.4377
658.5030	409.5925
659.4119	410.7888
660.2525	412.0805
660.9836	413.4781
661.5168	414.9195
661.7589	416.3356
661.6168	417.6575
660.9997	418.8177
659.8927	419.7915
658.3698	420.6042
656.5101	421.2845
654.3928	421.8605
652.0969	422.3608
649.7015	422.8138
647.2836	423.2474
644.8827	423.6824
642.5076	424.1336
640.1661	424.6157
637.8660	425.1432
635.6152	425.7310
633.4213	426.3935
631.2924	427.1455
629.2358	428.0011
627.2476	428.9513
625.3077	429.9553
623.3948	430.9698
621.4878	431.9517
619.5654	432.8577
617.6063	433.6446
615.5892	434.2692
613.5139	434.7032
611.5012	435.0059
609.7162	435.2678
608.3238	435.5798
607.4889	436.0325
607.3694	436.7136
607.9651	437.6445
609.1223	438.7818
610.6805	440.0793
612.4795	441.4908
614.3589	442.9703
616.1586	444.4716
617.7509	445.9584
619.1080	447.4234
620.2209	448.8651
621.0807	450.2819
621.6783	451.6722
622.0049	453.0345
622.0547	454.3673
621.8350	455.6699
621.3556	456.9417
620.6267	458.1822
619.6584	459.3908
618.4686	460.5710
617.0870	461.7325
615.5446	462.8855
613.8725	464.0405
612.1016	465.2076
610.2628	466.3973
608.3865	467.6194
606.4911	468.8766
604.5834	470.1642
602.6691	471.4773
600.7542	472.8108
598.8449	474.1598
596.9471	475.5193
595.0668	476.8842
593.2101	478.2499
591.3842	479.6156
589.5981	480.9857
587.8609	482.3652
586.1815	483.7587
584.5690	485.1710
583.0323	486.6068
581.5805	488.0711
580.2205	489.5676
578.9443	491.0940
577.7382	492.6453
576.5880	494.2166
575.4797	495.8027
574.3995	497.3989
573.3333	499.0000
