1025.0000	566.0000
1024.6316	563.5090
1024.2603	561.0131
1023.8829	558.5068
1023.4967	555.9855
1023.0986	553.4438
1022.6856	550.8768
1022.2548	548.2793
1021.8032	545.6464
1021.3278	542.9728
1020.8256	540.2536
1020.2936	537.4837
1019.7292	534.6585
1019.1335	531.7860
1018.5121	528.8880
1017.8711	525.9867
1017.2162	523.1044
1016.5533	520.2636
1015.8884	517.4865
1015.2272	514.7955
1014.5757	512.2128
1013.9398	509.7609
1013.3254	507.4620
1012.7383	505.3384
1012.1842	503.4105
1011.6666	501.6620
1011.1868	500.0480
1010.7464	498.5222
1010.3466	497.0385
1009.9889	495.5507
1009.6746	494.0127
1009.4053	492.3790
1009.1857	490.6290
1009.0257	488.7777
1008.9352	486.8425
1008.9244	484.8408
1009.0033	482.7901
1009.1819	480.7077
1009.4704	478.6112
1009.8787	476.5179
1010.4148	474.4444
1011.0677	472.3985
1011.8169	470.3835
1012.6418	468.4030
1013.5219	466.4603
1014.4364	464.5588
1015.3648	462.7019
1016.2864	460.8931
1017.1807	459.1356
1018.0280	457.4327
1018.8224	455.7854
1019.5678	454.1927
1020.2683	452.6540
1020.9279	451.1682
1021.5505	449.7345
1022.1404	448.3521
1022.7014	447.0201
1023.2327	445.7347
1023.7267	444.4877
1024.1753	443.2708
1024.5703	442.0756
1024.9037	440.8936
1025.1687	439.7157
1025.3741	438.5237
1025.5392	437.2935
1025.6832	436.0007
1025.8254	434.6213
1025.9851	433.1310
1026.1768	431.5131
1026.3885	429.7894
1026.6006	427.9941
1026.7933	426.1615
1026.9465	424.3256
1027.0405	422.5208
1027.0554	420.7812
1026.9714	419.1410
1026.7690	417.6389
1026.4304	416.3223
1025.9375	415.2401
1025.2723	414.4410
1024.4172	413.9736
1023.3829	413.8352
1022.2693	413.8651
1021.1932	413.8719
1020.2717	413.6642
1019.6134	413.0635
1019.2238	412.0518
1019.0367	410.7228
1018.9843	409.1727
1018.9990	407.4974
1019.0131	405.7929
1018.9613	404.1524
1018.8271	402.6111
1018.6400	401.1499
1018.4314	399.7475
1018.2323	398.3828
1018.0741	397.0344
1017.9879	395.6813
1017.9919	394.3103
1018.0788	392.9244
1018.2377	391.5288
1018.4578	390.1285
1018.7284	388.7286
1019.0388	387.3342
1019.3743	385.9499
1019.7095	384.5793
1020.0172	383.2258
1020.2698	381.8929
1020.4403	380.5840
1020.5012	379.3023
1020.4407	378.0470
1020.2859	376.8058
1020.0699	375.5648
1019.8260	374.3099
1019.5872	373.0274
1019.3843	371.7047
1019.2106	370.3521
1019.0308	368.9976
1018.8085	367.6696
1018.5075	366.3967
1018.0917	365.2070
1017.5330	364.1235
1016.8613	363.1288
1016.1312	362.1887
1015.3976	361.2686
1014.7151	360.3344
1014.1327	359.3613
1013.6268	358.4457
1013.1254	357.7649
1012.5556	357.4978
