693.0000	572.0000
694.2839	573.2783
695.6984	574.5749
697.3741	575.9081
699.4033	577.2917
701.6900	578.7164
704.0808	580.1659
706.4223	581.6241
708.5785	583.0730
710.5704	584.4783
712.5016	585.7973
714.4765	586.9872
716.5707	588.0316
718.7409	589.0236
720.9131	590.0850
723.0136	591.3362
724.9974	592.8106
726.8756	594.3701
728.6659	595.8574
730.3873	597.1210
732.0908	598.1370
733.8572	599.0026
735.7650	599.8195
737.7397	600.6786
739.5036	601.6567
740.7647	602.8280
741.2565	604.1335
740.7621	605.2651
739.2723	606.0744
737.1552	606.7635
734.8201	607.5727
732.5831	608.6588
730.4636	609.9147
728.4226	611.1815
726.4214	612.3008
724.4539	613.1945
722.5709	613.9237
720.8289	614.5639
719.2080	615.1840
717.4635	615.8341
715.3096	616.5609
712.6675	617.3876
710.1136	618.2624
708.3538	619.1190
708.0592	619.8961
709.1989	620.6383
711.0967	621.4839
713.2963	622.4798
715.5562	623.5886
717.6422	624.7703
719.3643	625.9748
720.8448	627.0807
722.3431	627.9357
724.0493	628.4537
725.7794	628.9054
727.2249	629.6796
728.0591	630.9117
727.9138	632.1379
726.6329	632.9879
724.6580	633.5836
722.5308	634.1301
720.5871	634.7530
718.7368	635.4130
716.8367	636.0507
714.8051	636.6342
712.7505	637.2175
710.8184	637.8715
709.1334	638.6584
707.6754	639.5808
706.3634	640.6162
705.2880	641.6936
705.0379	642.6010
705.9895	643.2380
707.6981	643.8765
709.6265	644.7966
711.5314	645.9254
713.2870	647.0495
714.7524	647.9697
715.5061	648.7627
714.9644	649.7150
713.3540	650.8047
711.3524	651.8348
709.5671	652.6453
708.0865	653.3458
706.7783	654.1600
705.5301	655.2426
704.2811	656.5801
702.9780	658.1337
701.5881	659.8173
700.1051	661.4833
698.5248	662.9794
696.8606	664.2056
695.2000	665.2800
693.6501	666.3777
692.2789	667.6565
690.9415	669.1774
689.4205	670.9688
687.5145	673.0482
685.4119	675.1730
683.7039	676.8315
683.0000	677.5000
