1647.5618	1020.2664
1648.0640	1020.6921
1648.3522	1020.6382
1648.4338	1020.1535
1648.3896	1019.5792
1648.3135	1019.3085
1648.2650	1019.5682
1648.2449	1020.2947
1648.2473	1021.3944
1648.2666	1022.7740
1648.2971	1024.3403
1648.3334	1026.0000
