1019.0000	791.0000
1018.3579	789.5200
1017.7014	788.0739
1017.0159	786.6957
1016.2872	785.4196
1015.5006	784.2794
1014.6418	783.3091
1013.7001	782.5294
1012.6783	781.9113
1011.5822	781.4147
1010.4180	780.9993
1009.1916	780.6251
1007.9114	780.2607
1006.5928	779.9000
1005.2524	779.5413
1003.9070	779.1831
1002.5731	778.8239
1001.2661	778.4620
999.9819	778.0980
998.6992	777.7338
997.3963	777.3715
996.0517	777.0133
994.6436	776.6611
993.1854	776.3111
991.8228	775.9363
990.7334	775.5045
990.0949	774.9831
990.0781	774.3409
990.6848	773.5707
991.7393	772.6902
993.0573	771.7190
994.4545	770.6760
995.7469	769.5806
996.7709	768.4503
997.5279	767.2892
998.0975	766.0950
998.5596	764.8654
998.9944	763.5980
999.4816	762.2906
1000.0588	760.9513
1000.6901	759.6061
1001.3319	758.2828
1001.9408	757.0094
1002.4731	755.8138
1002.8845	754.7228
1003.1136	753.7429
1003.0856	752.8640
1002.7250	752.0757
1001.9845	751.3680
1000.9678	750.7351
999.8301	750.1721
998.7267	749.6743
997.8120	749.2368
997.1239	748.8474
996.4626	748.4775
995.5992	748.0973
994.3400	747.6793
992.7872	747.2198
991.1929	746.7273
989.8104	746.2102
988.8927	745.6769
988.6891	745.1356
989.2582	744.5842
990.3864	744.0056
991.8395	743.3817
993.3831	742.6944
994.7830	741.9255
995.8754	741.0626
996.7112	740.1100
997.3824	739.0757
997.9805	737.9675
998.5974	736.7930
999.3082	735.5596
1000.0974	734.2713
1000.9185	732.9312
1001.7252	731.5423
1002.4709	730.1077
1003.1091	728.6305
1003.5963	727.1141
1003.9340	725.5708
1004.1608	724.0193
1004.3159	722.4791
1004.4388	720.9692
1004.5690	719.5088
1004.7452	718.1166
1004.9795	716.7947
1005.2498	715.5237
1005.5317	714.2826
1005.8007	713.0505
1006.0323	711.8066
1006.2121	710.5380
1006.3505	709.2524
1006.4617	707.9608
1006.5604	706.6740
1006.6608	705.4028
1006.7748	704.1559
1006.9025	702.9310
1007.0404	701.7226
1007.1852	700.5252
1007.3333	699.3333
