563.0000	900.0000
561.6448	901.6635
560.2886	903.3262
558.9302	904.9871
557.5684	906.6453
556.2023	908.2999
554.8307	909.9502
553.4525	911.5952
552.0667	913.2339
550.6721	914.8655
549.2676	916.4893
547.8522	918.1041
546.4246	919.7093
544.9839	921.3038
543.5291	922.8868
542.0588	924.4575
540.5720	926.0148
539.0678	927.5580
537.5449	929.0862
536.0023	930.5984
534.4388	932.0939
532.8535	933.5717
531.2451	935.0308
529.6125	936.4705
527.9548	937.8900
526.2720	939.2895
524.5643	940.6700
522.8325	942.0328
521.0771	943.3790
519.2987	944.7095
517.4978	946.0255
515.6750	947.3281
513.8308	948.6184
511.9659	949.8975
510.0806	951.1665
508.1757	952.4265
506.2517	953.6785
504.3091	954.9237
502.3485	956.1633
500.3704	957.3981
498.3755	958.6295
496.3642	959.8584
494.3372	961.0860
492.2949	962.3134
490.2380	963.5416
488.1670	964.7717
486.0824	966.0050
483.9849	967.2424
481.8749	968.4850
479.7531	969.7339
477.6204	970.9885
475.4781	972.2473
473.3273	973.5084
471.1693	974.7703
469.0054	976.0311
466.8368	977.2891
464.6647	978.5428
462.4904	979.7903
460.3151	981.0301
458.1401	982.2603
455.9665	983.4792
453.7957	984.6852
451.6288	985.8766
449.4672	987.0516
447.3120	988.2086
445.1645	989.3458
443.0259	990.4615
440.8975	991.5541
438.7805	992.6219
436.6762	993.6630
434.5857	994.6759
432.5104	995.6588
430.4514	996.6101
428.4100	997.5280
426.3875	998.4107
424.3851	999.2567
422.4032	1000.0659
420.4412	1000.8411
418.4983	1001.5851
416.5736	1002.3011
414.6663	1002.9919
412.7756	1003.6606
410.9008	1004.3101
409.0408	1004.9434
407.1951	1005.5635
405.3626	1006.1735
403.5427	1006.7761
401.7345	1007.3745
399.9372	1007.9716
398.1499	1008.5704
396.3719	1009.1739
394.6023	1009.7850
392.8403	1010.4068
391.0852	1011.0422
389.3360	1011.6942
387.5919	1012.3658
385.8523	1013.0599
384.1171	1013.7784
382.3899	1014.5189
380.6747	1015.2784
378.9753	1016.0541
377.2960	1016.8428
375.6405	1017.6417
374.0130	1018.4478
372.4175	1019.2581
370.8579	1020.0695
369.3382	1020.8791
367.8625	1021.6840
366.4347	1022.4811
365.0589	1023.2675
363.7390	1024.0403
362.4791	1024.7963
361.2831	1025.5326
360.1550	1026.2463
359.0989	1026.9344
358.1162	1027.5946
357.1942	1028.2286
356.3158	1028.8395
355.4636	1029.4302
354.6204	1030.0037
353.7690	1030.5631
352.8921	1031.1113
351.9725	1031.6515
350.9928	1032.1864
349.9359	1032.7192
348.7845	1033.2531
347.5214	1033.7906
346.1302	1034.3351
344.6082	1034.8872
342.9627	1035.4464
341.2010	1036.0121
339.3309	1036.5839
337.3596	1037.1610
335.2948	1037.7429
333.1440	1038.3290
330.9146	1038.9187
328.6141	1039.5116
326.2501	1040.1069
323.8300	1040.7041
321.3614	1041.3026
318.8517	1041.9019
316.3085	1042.5012
313.7392	1043.1002
311.1514	1043.6981
308.5525	1044.2946
305.9501	1044.8887
303.3516	1045.4801
300.7646	1046.0682
298.1965	1046.6523
295.6550	1047.2321
293.1473	1047.8066
290.6811	1048.3755
288.2639	1048.9382
285.9021	1049.4940
283.5966	1050.0422
281.3462	1050.5823
279.1498	1051.1130
277.0062	1051.6340
274.9143	1052.1444
272.8729	1052.6433
270.8809	1053.1302
268.9371	1053.6041
267.0404	1054.0645
265.1896	1054.5103
263.3836	1054.9409
261.6212	1055.3557
259.9014	1055.7537
258.2229	1056.1342
256.5845	1056.4965
254.9852	1056.8397
253.4238	1057.1633
251.8992	1057.4663
250.4101	1057.7480
248.9555	1058.0077
247.5340	1058.2450
246.1433	1058.4612
244.7812	1058.6580
243.4452	1058.8368
242.1330	1058.9994
240.8421	1059.1473
239.5703	1059.2823
238.3151	1059.4060
237.0741	1059.5199
235.8450	1059.6256
234.6255	1059.7249
233.4130	1059.8193
232.2053	1059.9104
231.0000	1060.0000
