589.0000	810.0000
590.6490	810.1824
592.2939	810.4089
593.9303	810.7236
595.5543	811.1700
597.1736	811.7531
598.8140	812.4203
600.5027	813.1139
602.2656	813.7769
604.0837	814.3721
605.8846	814.8858
607.5925	815.3060
609.1348	815.6210
610.5493	815.8313
612.0072	815.9528
613.6874	816.0023
615.6423	816.0278
617.5494	816.1708
619.0178	816.5899
619.6669	817.4386
619.4296	818.7280
618.6010	820.3046
617.4965	822.0053
616.3843	823.6966
615.3467	825.3613
614.4200	827.0109
613.6403	828.6570
613.0323	830.3081
612.5341	831.9488
612.0436	833.5527
611.4589	835.0938
610.7058	836.5601
609.8024	837.9886
608.7858	839.4263
607.6941	840.9196
606.6290	842.4747
605.8083	844.0240
605.4620	845.4926
605.7977	846.8064
606.7289	847.9052
607.9601	848.7387
609.2045	849.2651
610.3972	849.5807
611.6554	849.8950
613.0870	850.3976
614.6713	851.0754
616.3199	851.8093
617.9446	852.4791
619.4312	853.0095
620.5529	853.5214
621.0538	854.1904
620.9076	855.1310
620.5369	856.3390
620.3480	857.7957
620.3590	859.4770
620.4500	861.3566
620.5005	863.4082
620.4055	865.5995
620.1279	867.8690
619.6504	870.1473
618.9554	872.3647
618.0255	874.4518
616.8633	876.3632
615.5581	878.1573
614.2221	879.9208
612.9678	881.7400
611.9076	883.7014
611.1105	885.8597
610.5170	888.1743
610.0433	890.5871
609.6058	893.0399
609.1209	895.4747
608.5155	897.8356
607.8018	900.0872
607.0317	902.2030
606.2576	904.1570
605.5317	905.9230
604.8947	907.4963
604.3327	908.9727
603.8168	910.4760
603.3181	912.1288
602.8391	913.9686
602.4257	915.9125
602.1273	917.8686
601.9933	919.7446
602.0417	921.4831
602.2069	923.1194
602.4091	924.7041
602.5688	926.2865
602.6060	927.8805
602.4410	929.4647
601.9937	931.0157
601.2264	932.5225
600.2654	934.0197
599.2762	935.5533
598.4246	937.1692
597.8239	938.8964
597.4328	940.7141
597.1815	942.5920
597.0000	944.5000
