802.0000	1033.0000
802.4567	1033.7490
802.9095	1034.5049
803.3547	1035.2747
803.7885	1036.0651
804.2070	1036.8831
804.6066	1037.7356
804.9910	1038.6155
805.3778	1039.4911
805.7861	1040.3278
806.2349	1041.0911
806.7432	1041.7463
807.3295	1042.2606
807.9995	1042.6273
808.7477	1042.8638
809.5682	1042.9882
810.4551	1043.0184
811.4026	1042.9729
812.4052	1042.8690
813.4580	1042.7241
814.5564	1042.5552
815.6955	1042.3794
816.8705	1042.2137
818.0767	1042.0756
819.3093	1041.9817
820.5626	1041.9413
821.8297	1041.9481
823.1030	1041.9943
824.3752	1042.0715
825.6393	1042.1719
826.8876	1042.2872
828.1130	1042.4097
829.3082	1042.5311
830.4670	1042.6484
831.5861	1042.7676
832.6620	1042.8954
833.6917	1043.0387
834.6716	1043.2046
835.5986	1043.4000
836.4703	1043.6311
837.3006	1043.8933
838.1177	1044.1715
838.9504	1044.4510
839.8274	1044.7166
840.7775	1044.9531
841.8222	1045.1499
842.9265	1045.3295
844.0284	1045.5300
845.0656	1045.7900
845.9760	1046.1481
846.6973	1046.6425
847.1690	1047.3107
847.3822	1048.1539
847.3900	1049.1306
847.2491	1050.1962
847.0166	1051.3065
846.7491	1052.4170
846.5034	1053.4836
846.3268	1054.4733
846.2263	1055.4016
846.1982	1056.2965
846.2389	1057.1864
846.3448	1058.0992
846.5124	1059.0631
846.7342	1060.0948
846.9908	1061.1733
847.2599	1062.2698
847.5197	1063.3555
847.7479	1064.4015
847.9224	1065.3792
848.0212	1066.2598
848.0344	1067.0442
847.9717	1067.7805
847.8447	1068.5219
847.6649	1069.3210
847.4439	1070.2307
847.1947	1071.2803
846.9329	1072.4521
846.6744	1073.7233
846.4353	1075.0706
846.2314	1076.4707
846.0787	1077.9009
845.9932	1079.3379
845.9908	1080.7585
846.0840	1082.1426
846.2616	1083.4871
846.5024	1084.7968
846.7853	1086.0764
847.0892	1087.3307
847.3930	1088.5642
847.6755	1089.7819
847.9157	1090.9882
848.0934	1092.1877
848.2045	1093.3832
848.2581	1094.5748
848.2639	1095.7634
848.2314	1096.9497
848.1702	1098.1342
848.0899	1099.3174
848.0000	1100.5000
