488.0000	853.0000
488.7755	852.7559
489.5549	852.5188
490.3424	852.2961
491.1420	852.0947
491.9577	851.9219
492.7935	851.7848
493.6535	851.6905
494.5416	851.6456
495.4620	851.6479
496.4186	851.6890
497.4155	851.7601
498.4568	851.8524
499.5464	851.9571
500.6885	852.0656
501.8871	852.1691
503.1461	852.2588
504.4698	852.3260
505.8586	852.3646
507.2918	852.3847
508.7404	852.4028
510.1755	852.4354
511.5681	852.4987
512.8893	852.6094
514.1100	852.7838
515.2013	853.0383
516.1342	853.3895
516.8798	853.8537
517.4092	854.4473
517.7093	855.1770
517.8054	856.0261
517.7282	856.9745
517.5085	858.0021
517.1773	859.0886
516.7651	860.2142
516.3029	861.3585
515.8213	862.5015
515.3513	863.6231
514.9185	864.7072
514.5268	865.7554
514.1736	866.7748
513.8564	867.7722
513.5726	868.7543
513.3196	869.7281
513.0949	870.7004
512.8960	871.6780
512.7203	872.6678
512.5651	873.6760
512.4260	874.7014
512.2973	875.7383
512.1736	876.7805
512.0492	877.8222
511.9185	878.8574
511.7760	879.8801
511.6160	880.8843
511.4330	881.8643
511.2215	882.8141
510.9774	883.7354
510.6983	884.6358
510.3818	885.5240
510.0255	886.4081
509.6270	887.2964
509.1839	888.1974
508.6938	889.1194
508.1544	890.0706
507.5637	891.0587
506.9260	892.0846
506.2487	893.1459
505.5390	894.2400
504.8045	895.3642
504.0524	896.5161
503.2903	897.6928
502.5254	898.8920
501.7651	900.1110
501.0169	901.3472
500.2882	902.5980
499.5862	903.8608
498.9181	905.1331
498.2857	906.4124
497.6871	907.6965
497.1205	908.9830
496.5839	910.2698
496.0754	911.5545
495.5931	912.8348
495.1352	914.1086
494.6996	915.3735
494.2845	916.6271
493.8881	917.8673
493.5083	919.0918
493.1432	920.2984
492.7914	921.4869
492.4514	922.6591
492.1219	923.8168
491.8017	924.9617
491.4893	926.0959
491.1836	927.2209
490.8831	928.3387
490.5865	929.4510
490.2926	930.5598
490.0000	931.6667
