849.0000	1098.0000
851.1034	1098.1322
853.1822	1098.2571
855.2120	1098.3671
857.1681	1098.4551
859.0265	1098.5135
860.7946	1098.5402
862.5355	1098.5415
864.3175	1098.5245
866.2092	1098.4967
868.2430	1098.4596
870.3471	1098.3986
872.4304	1098.2959
874.4019	1098.1339
876.1712	1097.8978
877.6742	1097.6808
878.8808	1097.7180
879.7641	1098.2517
880.3466	1099.3552
880.7253	1100.8475
881.0040	1102.5260
881.2653	1104.2393
881.5132	1106.0320
881.7329	1107.9960
881.9095	1110.2225
882.0282	1112.8024
882.0880	1115.7505
882.1111	1118.9525
882.1219	1122.2808
882.1450	1125.6078
882.2048	1128.8063
882.3259	1131.7485
882.5327	1134.3075
882.8337	1136.4258
883.1945	1138.2363
883.5730	1139.9047
883.9273	1141.5961
884.2282	1143.4338
884.5490	1145.2045
885.0121	1146.5317
885.7402	1147.0415
886.7950	1146.6339
888.1322	1145.6957
889.6961	1144.6635
891.4321	1143.9225
893.2911	1143.5013
895.2266	1143.2764
897.1923	1143.1235
899.1407	1142.9208
900.9864	1142.6718
902.5834	1142.5756
903.7806	1142.8485
904.4559	1143.6775
904.7384	1144.9948
904.8870	1146.6010
905.1554	1148.2996
905.6433	1149.9882
906.2830	1151.6669
906.9989	1153.3402
907.7155	1155.0134
908.3821	1156.6971
908.9895	1158.4124
909.5324	1160.1805
910.0054	1162.0234
910.4068	1163.9540
910.7486	1165.9513
911.0461	1167.9866
911.3148	1170.0308
911.5699	1172.0551
911.8291	1174.0431
912.1136	1176.0002
912.4451	1177.9347
912.8456	1179.8544
913.3337	1181.7654
913.8939	1183.6527
914.4883	1185.4877
915.0784	1187.2412
915.6262	1188.8846
916.1063	1190.4174
916.5206	1191.8953
916.8734	1193.3810
917.1700	1194.9338
917.4264	1196.5646
917.6664	1198.2462
917.9144	1199.9506
918.1943	1201.6492
918.5276	1203.3060
918.9338	1204.8813
919.4327	1206.3351
920.0333	1207.6414
920.6819	1208.8558
921.3030	1210.0632
921.8237	1211.3445
922.2061	1212.7325
922.4357	1214.2280
922.4987	1215.8309
922.3972	1217.5338
922.1686	1219.3132
921.8555	1221.1438
921.5000	1223.0000
