1054.0000	610.0000
1052.3824	609.1767
1050.7639	608.3540
1049.1436	607.5326
1047.5204	606.7131
1045.8936	605.8960
1044.2620	605.0821
1042.6249	604.2720
1040.9812	603.4662
1039.3301	602.6654
1037.6705	601.8703
1036.0017	601.0814
1034.3226	600.2994
1032.6323	599.5250
1030.9299	598.7586
1029.2145	598.0010
1027.4851	597.2529
1025.7407	596.5146
1023.9805	595.7872
1022.2035	595.0709
1020.4088	594.3665
1018.5955	593.6747
1016.7626	592.9960
1014.9091	592.3311
1013.0342	591.6805
1011.1370	591.0450
1009.2167	590.4250
1007.2742	589.8203
1005.3108	589.2306
1003.3275	588.6553
1001.3258	588.0942
999.3068	587.5469
997.2717	587.0128
995.2219	586.4917
993.1586	585.9831
991.0828	585.4866
988.9961	585.0020
986.8994	584.5285
984.7943	584.0660
982.6816	583.6141
980.5630	583.1723
978.4394	582.7402
976.3121	582.3175
974.1825	581.9037
972.0518	581.4985
969.9210	581.1014
967.7916	580.7120
965.6647	580.3300
963.5416	579.9548
961.4236	579.5862
959.3118	579.2238
957.2075	578.8672
955.1119	578.5158
953.0264	578.1694
950.9519	577.8276
948.8889	577.4902
946.8364	577.1575
944.7935	576.8297
942.7595	576.5069
940.7334	576.1894
938.7144	575.8774
936.7015	575.5711
934.6941	575.2707
932.6912	574.9764
930.6918	574.6884
928.6953	574.4069
926.7007	574.1322
924.7070	573.8644
922.7136	573.6038
920.7195	573.3505
918.7239	573.1047
916.7258	572.8668
914.7245	572.6367
912.7191	572.4149
910.7086	572.2015
908.6923	571.9966
906.6693	571.8005
904.6387	571.6135
902.5996	571.4357
900.5513	571.2673
898.4927	571.1085
896.4232	570.9596
894.3420	570.8205
892.2493	570.6912
890.1451	570.5712
888.0294	570.4604
885.9022	570.3586
883.7637	570.2655
881.6139	570.1809
879.4528	570.1045
877.2805	570.0361
875.0971	569.9754
872.9026	569.9222
870.6970	569.8763
868.4805	569.8374
866.2530	569.8053
864.0146	569.7797
861.7655	569.7604
859.5056	569.7471
857.2349	569.7397
854.9536	569.7378
852.6617	569.7412
850.3593	569.7498
848.0464	569.7631
845.7230	569.7811
843.3893	569.8034
841.0452	569.8298
838.6909	569.8602
836.3263	569.8941
833.9516	569.9315
831.5668	569.9719
829.1719	570.0153
826.7675	570.0613
824.3547	570.1096
821.9348	570.1599
819.5089	570.2118
817.0783	570.2650
814.6442	570.3192
812.2079	570.3739
809.7706	570.4290
807.3334	570.4840
804.8976	570.5386
802.4645	570.5925
800.0352	570.6454
797.6110	570.6968
795.1931	570.7466
792.7827	570.7943
790.3810	570.8396
787.9893	570.8821
785.6088	570.9216
783.2407	570.9578
780.8862	570.9901
778.5466	571.0184
776.2230	571.0423
773.9168	571.0615
771.6291	571.0756
769.3611	571.0842
767.1141	571.0872
764.8892	571.0840
762.6878	571.0745
760.5110	571.0582
758.3600	571.0347
756.2362	571.0039
754.1405	570.9655
752.0732	570.9201
750.0343	570.8687
748.0237	570.8120
746.0415	570.7512
744.0876	570.6870
742.1620	570.6204
740.2646	570.5524
738.3956	570.4837
736.5547	570.4154
734.7421	570.3483
732.9575	570.2834
731.2012	570.2217
729.4729	570.1639
727.7728	570.1110
726.1007	570.0639
724.4567	570.0236
722.8407	569.9910
721.2527	569.9669
719.6926	569.9523
718.1605	569.9481
716.6564	569.9552
715.1802	569.9746
713.7318	570.0071
712.3108	570.0532
710.9158	570.1122
709.5450	570.1834
708.1970	570.2659
706.8700	570.3588
705.5625	570.4615
704.2728	570.5731
702.9994	570.6927
701.7405	570.8197
700.4945	570.9531
699.2600	571.0921
698.0352	571.2360
696.8184	571.3840
695.6081	571.5352
694.4027	571.6887
693.2006	571.8440
692.0000	572.0000
