408.0000	1008.0000
407.6030	1009.8416
407.2044	1011.6842
406.8028	1013.5289
406.3966	1015.3765
405.9843	1017.2282
405.5643	1019.0849
405.1351	1020.9476
404.6952	1022.8174
404.2431	1024.6952
403.7772	1026.5820
403.2959	1028.4790
402.7987	1030.3864
402.2876	1032.3030
401.7654	1034.2268
401.2347	1036.1564
400.6982	1038.0898
400.1586	1040.0254
399.6186	1041.9614
399.0807	1043.8961
398.5479	1045.8278
398.0226	1047.7546
397.5075	1049.6749
397.0051	1051.5864
396.5126	1053.4811
396.0242	1055.3467
395.5341	1057.1710
395.0364	1058.9419
394.5251	1060.6472
393.9944	1062.2748
393.4385	1063.8124
392.8513	1065.2479
392.2271	1066.5691
391.5605	1067.7654
390.8534	1068.8469
390.1122	1069.8374
389.3435	1070.7609
388.5542	1071.6415
387.7507	1072.5032
386.9397	1073.3700
386.1274	1074.2651
385.3141	1075.2012
384.4965	1076.1842
383.6710	1077.2197
382.8342	1078.3136
381.9827	1079.4716
381.1129	1080.6995
380.2214	1082.0029
379.3054	1083.3857
378.3674	1084.8352
377.4129	1086.3301
376.4471	1087.8488
375.4754	1089.3702
374.5031	1090.8730
373.5357	1092.3358
372.5785	1093.7372
371.6367	1095.0560
370.7159	1096.2709
369.8201	1097.3673
368.9480	1098.3632
368.0966	1099.2861
367.2630	1100.1633
366.4441	1101.0226
365.6370	1101.8911
364.8387	1102.7964
364.0460	1103.7632
363.2549	1104.7944
362.4608	1105.8831
361.6590	1107.0215
360.8450	1108.2028
360.0142	1109.4194
359.1619	1110.6643
358.2837	1111.9301
357.3759	1113.2096
356.4467	1114.4957
355.5110	1115.7812
354.5843	1117.0592
353.6817	1118.3226
352.8186	1119.5642
352.0101	1120.7772
351.2715	1121.9542
350.6182	1123.0885
350.0547	1124.1810
349.5527	1125.2593
349.0772	1126.3552
348.5932	1127.5016
348.0657	1128.7306
347.4599	1130.0747
346.7406	1131.5660
345.8730	1133.2372
344.8435	1135.0942
343.6960	1137.0741
342.4836	1139.1016
341.2600	1141.1018
340.0783	1142.9999
338.9919	1144.7207
338.0542	1146.1895
337.3185	1147.3311
336.8382	1148.0707
336.6667	1148.3334
