1723.0000	710.0000
1720.8247	710.7104
1718.6370	711.4201
1716.4247	712.1286
1714.1753	712.8351
1711.8766	713.5391
1709.5165	714.2399
1707.0935	714.9345
1704.6228	715.6167
1702.1210	716.2799
1699.6042	716.9176
1697.0892	717.5232
1694.5923	718.0901
1692.1259	718.6149
1689.6923	719.1021
1687.2926	719.5571
1684.9277	719.9855
1682.5986	720.3928
1680.3059	720.7845
1678.0334	721.1631
1675.7363	721.5258
1673.3672	721.8692
1670.8783	722.1902
1668.2225	722.4855
1665.3539	722.7522
1662.3391	723.0103
1659.4187	723.3148
1656.8480	723.7244
1654.8829	724.2971
1653.7788	725.0914
1653.7510	726.1567
1654.6628	727.4648
1656.1948	728.9475
1658.0264	730.5359
1659.8369	732.1616
1661.3940	733.7627
1662.7284	735.2986
1663.9194	736.7326
1665.0465	738.0279
1666.1881	739.1498
1667.3992	740.1268
1668.7075	741.0590
1670.1395	742.0506
1671.7203	743.2028
1673.4369	744.5354
1675.2318	745.9731
1677.0450	747.4357
1678.8169	748.8427
1680.4872	750.1136
1682.0203	751.2209
1683.4529	752.2958
1684.8351	753.4991
1686.2174	754.9918
1687.6470	756.9283
1689.0770	759.2698
1690.3535	761.7552
1691.3162	764.1115
1691.8051	766.0657
1691.6599	767.3445
1690.7767	767.7784
1689.2659	767.5948
1687.2898	767.1170
1685.0109	766.6682
1682.5825	766.5053
1680.1230	766.6178
1677.7415	766.9269
1675.5470	767.3542
1673.6488	767.8208
1672.1586	768.2587
1671.2255	768.7542
1671.0271	769.5116
1671.6254	770.6537
1672.8206	772.1118
1674.3765	773.7908
1676.0573	775.5955
1677.6304	777.4318
1678.9797	779.2330
1680.1343	780.9669
1681.1320	782.6033
1682.0105	784.1121
1682.8110	785.4653
1683.6201	786.6667
1684.5594	787.7442
1685.7513	788.7261
1687.2480	789.6461
1688.8691	790.5543
1690.3862	791.5040
1691.5707	792.5490
1692.2057	793.7062
1692.1385	794.7922
1691.2432	795.5586
1689.6372	795.9448
1687.7905	796.1612
1686.2001	796.4390
1685.3458	797.0021
1685.3300	797.9066
1685.8898	799.0466
1686.7913	800.3286
1687.8716	801.6892
1688.9740	803.0682
1689.9435	804.4059
1690.7144	805.7000
1691.3694	807.0421
1692.0055	808.5332
1692.7163	810.2690
1693.5317	812.2429
1694.4210	814.3503
1695.3507	816.4832
1696.2877	818.5330
1697.1990	820.3920
1698.0742	822.0173
1698.9513	823.5025
1699.8740	824.9583
1700.8864	826.4955
1702.0240	828.2073
1703.2787	830.0918
1704.6271	832.1146
1706.0457	834.2410
1707.5111	836.4366
1709.0000	838.6667
