494.0000	640.0000
495.5289	641.4366
497.0445	642.8835
498.5338	644.3507
499.9834	645.8484
501.3802	647.3868
502.7238	648.9693
504.0599	650.5749
505.4450	652.1772
506.9352	653.7498
508.5868	655.2661
510.4388	656.7070
512.4514	658.0868
514.5624	659.4293
516.7093	660.7582
518.8297	662.0975
520.8613	663.4709
522.7690	664.8917
524.5985	666.3414
526.4107	667.7957
528.2667	669.2300
530.2271	670.6202
532.3472	671.9424
534.5249	673.1862
536.4880	674.3557
537.9556	675.4559
538.6465	676.4916
538.3361	677.4717
537.1831	678.4328
535.5063	679.4228
533.6254	680.4896
531.8209	681.6700
530.1228	682.9273
528.4619	684.1959
526.7686	685.4102
524.9733	686.5044
523.0223	687.4263
520.9641	688.2120
518.8886	688.9332
516.8859	689.6614
515.0461	690.4684
513.4705	691.4148
512.3509	692.4700
511.9220	693.5607
512.3998	694.6166
513.7040	695.6257
515.5207	696.6219
517.5295	697.6406
519.4102	698.7166
520.9345	699.8674
522.1960	701.0490
523.3589	702.2034
524.5871	703.2729
525.9809	704.2217
527.3344	705.1177
528.3500	706.0606
528.7357	707.1467
528.3821	708.3710
527.4047	709.6036
525.9326	710.7070
524.0940	711.5829
522.0133	712.2719
519.8143	712.8455
517.6205	713.3748
515.5557	713.9314
513.7154	714.5789
512.0367	715.3369
510.4012	716.2100
508.6902	717.2024
506.7870	718.3181
504.7599	719.5282
503.0135	720.7435
501.9879	721.8688
502.1225	722.8087
503.5547	723.5210
505.6880	724.0926
507.8162	724.6295
509.2331	725.2377
509.3546	726.0072
508.3398	726.9288
506.6268	727.9564
504.6515	729.0441
502.6932	730.1631
500.7945	731.3110
498.9781	732.4874
497.2670	733.6918
495.6841	734.9240
494.2584	736.1945
493.0325	737.5377
492.0505	738.9909
491.3567	740.5918
490.9722	742.3599
490.8131	744.2328
490.7654	746.1252
490.7150	747.9515
490.5534	749.6321
490.2569	751.1838
489.8695	752.6998
489.4370	754.2756
489.0017	755.9968
488.5761	757.8670
488.1578	759.8492
487.7443	761.9059
487.3333	764.0000
