137.0000	561.0000
138.3387	561.1458
139.6991	561.2814
141.1029	561.3971
142.5718	561.4827
144.1264	561.5296
145.7769	561.5425
147.5279	561.5339
149.3835	561.5160
151.3482	561.5012
153.4262	561.5020
155.6006	561.5269
157.8071	561.5764
159.9753	561.6497
162.0343	561.7459
163.9139	561.8644
165.5432	562.0044
166.8833	562.1613
168.0103	562.3171
169.0269	562.4506
170.0341	562.5411
171.0995	562.5786
172.2595	562.5635
173.5490	562.4967
174.9782	562.3908
176.4668	562.3019
177.9145	562.2954
179.2208	562.4372
180.2898	562.7842
181.0631	563.3224
181.5008	564.0022
181.5613	564.7830
181.1953	565.6614
180.3516	566.6437
179.0793	567.7084
177.6928	568.7628
176.5496	569.7021
176.0075	570.4218
176.3478	570.8386
177.3818	571.0010
178.7422	571.0079
180.0877	570.9622
181.2600	570.9974
182.1799	571.2595
182.7684	571.8848
182.9481	572.8113
182.6429	573.7963
181.7980	574.6146
180.5255	575.2405
179.0182	575.7431
177.4692	576.1924
176.0704	576.6583
174.9231	577.2020
173.9862	577.8718
173.2060	578.7145
172.5398	579.7632
172.0562	580.9110
171.8875	581.9700
172.1636	582.7557
172.8514	583.2682
173.6951	583.7612
174.4393	584.4893
175.0588	585.4651
175.6970	586.5250
176.5012	587.5011
177.5296	588.2697
178.4866	588.8820
178.9885	589.4330
178.7302	590.0120
177.8592	590.6762
176.6850	591.4715
175.5132	592.4422
174.5114	593.5862
173.6818	594.8460
173.0173	596.1606
172.5104	597.4689
172.1476	598.7269
171.8886	599.9617
171.6861	601.2203
171.4927	602.5491
171.2672	603.9758
170.9907	605.4587
170.6493	606.9410
170.2291	608.3654
169.7185	609.6776
169.1494	610.8754
168.5942	612.0051
168.1268	613.1151
167.8121	614.2509
167.6051	615.4279
167.3878	616.6417
167.0414	617.8872
166.4754	619.1578
165.7513	620.4375
164.9799	621.7072
164.2721	622.9479
163.7339	624.1415
163.3834	625.2877
163.1600	626.4019
163.0000	627.5000
