892.0000	772.0000
892.6695	774.2325
893.3318	776.4554
893.9800	778.6594
894.6068	780.8349
895.2051	782.9724
895.7678	785.0623
896.2879	787.0953
896.7582	789.0617
897.1754	790.9554
897.5450	792.7772
897.8732	794.5287
898.1664	796.2117
898.4312	797.8281
898.6738	799.3796
898.8921	800.8736
899.0522	802.3386
899.1132	803.8077
899.0339	805.3142
898.7734	806.8912
898.2952	808.5681
897.6066	810.3378
896.7382	812.1734
895.7211	814.0480
894.5863	815.9345
893.3647	817.8060
892.0875	819.6354
890.7850	821.3961
889.4698	823.0708
888.1322	824.6544
886.7611	826.1424
885.3456	827.5303
883.8745	828.8136
882.3368	829.9878
880.7216	831.0488
879.0228	832.0092
877.2415	832.9050
875.3790	833.7739
873.4367	834.6536
871.4160	835.5818
869.3184	836.5962
867.1453	837.7345
864.8984	839.0294
862.5835	840.4731
860.2075	842.0394
857.7776	843.7020
855.3010	845.4344
852.7849	847.2102
850.2364	849.0030
847.6627	850.7863
845.0709	852.5337
842.4682	854.2189
839.8618	855.8154
837.2578	857.3090
834.6613	858.7042
832.0767	860.0078
829.5089	861.2263
826.9623	862.3665
824.4418	863.4349
821.9521	864.4382
819.4977	865.3830
817.0835	866.2759
814.7136	867.1237
812.3854	867.9346
810.0902	868.7183
807.8188	869.4845
805.5623	870.2429
803.3116	871.0032
801.0576	871.7752
798.7914	872.5685
796.5040	873.3929
794.1901	874.2545
791.8574	875.1481
789.5162	876.0663
787.1766	877.0015
784.8488	877.9461
782.5431	878.8927
780.2697	879.8337
778.0386	880.7618
775.8601	881.6694
773.7385	882.5580
771.6702	883.4409
769.6511	884.3325
767.6770	885.2470
765.7438	886.1988
763.8473	887.2022
761.9833	888.2714
760.1479	889.4195
758.3390	890.6423
756.5559	891.9241
754.7980	893.2491
753.0646	894.6014
751.3550	895.9650
749.6686	897.3242
748.0048	898.6629
746.3604	899.9692
744.7236	901.2465
743.0799	902.5021
741.4149	903.7433
739.7143	904.9775
737.9637	906.2120
736.1487	907.4540
734.2557	908.7104
732.2842	909.9774
730.2449	911.2421
728.1487	912.4917
726.0067	913.7130
723.8298	914.8932
721.6290	916.0192
719.4154	917.0779
717.1999	918.0565
714.9928	918.9495
712.8023	919.7770
710.6360	920.5645
708.5018	921.3373
706.4070	922.1207
704.3596	922.9402
702.3672	923.8211
700.4373	924.7889
698.5776	925.8583
696.7950	927.0142
695.0965	928.2366
693.4889	929.5052
691.9791	930.8000
690.5742	932.1007
689.2809	933.3873
688.1017	934.6509
687.0229	935.9237
686.0273	937.2465
685.0978	938.6602
684.2172	940.2057
683.3684	941.9238
682.5494	943.8337
681.8280	945.8559
681.2916	947.8828
681.0275	949.8069
681.1232	951.5207
681.6661	952.9166
682.7355	953.8951
684.3038	954.4634
686.2667	954.7050
688.5181	954.7051
690.9523	954.5488
693.4630	954.3214
695.9445	954.1080
698.2907	953.9938
700.4209	954.0396
702.3230	954.2390
703.9966	954.5748
705.4412	955.0294
706.6563	955.5853
707.6410	956.2256
708.3592	956.9512
708.7215	957.7909
708.6341	958.7761
708.0451	959.9261
707.0261	961.2260
705.6710	962.6543
704.0740	964.1897
702.3292	965.8108
700.5308	967.4963
698.7727	969.2247
697.1353	970.9769
695.6315	972.7438
694.2545	974.5192
692.9971	976.2974
691.8523	978.0722
690.8130	979.8376
689.8723	981.5878
689.0226	983.3167
688.2443	985.0210
687.5002	986.7008
686.7521	988.3567
685.9615	989.9892
685.0905	991.5986
684.1003	993.1855
682.9626	994.7506
681.6991	996.2954
680.3487	997.8218
678.9501	999.3318
677.5422	1000.8271
676.1638	1002.3098
674.8535	1003.7817
673.6450	1005.2443
672.5377	1006.6962
671.5186	1008.1349
670.5741	1009.5580
669.6910	1010.9630
668.8558	1012.3473
668.0665	1013.7064
667.4127	1015.0175
667.0295	1016.2489
667.0519	1017.3689
667.6132	1018.3462
668.7437	1019.1694
670.3305	1019.8550
672.2507	1020.4215
674.3807	1020.8872
676.5974	1021.2706
678.7775	1021.5903
680.8079	1021.8648
682.6679	1022.1134
684.3870	1022.3558
685.9949	1022.6120
687.5213	1022.9016
688.9960	1023.2443
690.4343	1023.6610
691.7343	1024.1816
692.7364	1024.8405
693.2809	1025.6716
693.2228	1026.7062
692.5969	1027.9368
691.5558	1029.3304
690.2546	1030.8540
688.8478	1032.4741
687.4903	1034.1575
686.3359	1035.8711
685.4672	1037.5924
684.8499	1039.3163
684.4390	1041.0393
684.1897	1042.7579
684.0570	1044.4686
683.9958	1046.1680
683.9648	1047.8523
683.9323	1049.5172
683.8686	1051.1584
683.7442	1052.7714
683.5295	1054.3517
683.1964	1055.8937
682.8012	1057.3265
682.5189	1058.4873
682.5335	1059.2063
683.0182	1059.3259
683.9755	1058.8773
685.2744	1058.0402
686.7805	1056.9979
688.3591	1055.9340
689.8763	1055.0308
691.2234	1054.4277
692.3274	1054.2026
693.1180	1054.4292
693.5302	1055.1744
693.5786	1056.4087
693.3401	1058.0271
692.8934	1059.9222
692.3169	1061.9872
691.6893	1064.1147
691.0881	1066.1995
690.5608	1068.1876
690.1171	1070.0902
689.7646	1071.9218
689.5107	1073.6971
689.3632	1075.4309
689.3295	1077.1377
689.4128	1078.8308
689.5915	1080.5156
689.8351	1082.1946
690.1132	1083.8700
690.3953	1085.5444
690.6511	1087.2202
690.8557	1088.8995
691.0107	1090.5823
691.1260	1092.2676
691.2116	1093.9551
691.2774	1095.6439
691.3333	1097.3334
