781.0000	552.0000
779.2721	553.2509
777.5443	554.4937
775.8165	555.7205
774.0890	556.9233
772.3616	558.0941
770.6345	559.2248
768.9077	560.3074
767.1812	561.3340
765.4551	562.2965
763.7269	563.1923
761.9900	564.0267
760.2373	564.8063
758.4619	565.5374
756.6567	566.2263
754.8148	566.8792
752.9293	567.5026
750.9930	568.1028
749.0041	568.6817
746.9719	569.2302
744.9078	569.7379
742.8230	570.1942
740.7290	570.5887
738.6369	570.9108
736.5580	571.1500
734.5038	571.2958
732.4851	571.3379
730.5028	571.2746
728.5453	571.1147
726.6000	570.8677
724.6548	570.5430
722.6971	570.1500
720.7146	569.6981
718.6948	569.1969
716.6255	568.6558
714.4984	568.0833
712.3212	567.4856
710.1057	566.8679
707.8634	566.2355
705.6058	565.5939
703.3445	564.9481
701.0912	564.3036
698.8573	563.6658
696.6545	563.0397
694.4940	562.4309
692.3794	561.8419
690.3032	561.2720
688.2574	560.7202
686.2339	560.1857
684.2248	559.6673
682.2218	559.1642
680.2170	558.6754
678.2023	558.2000
676.1697	557.7369
674.1144	557.2849
672.0338	556.8420
669.9253	556.4068
667.7866	555.9774
665.6150	555.5520
663.4081	555.1291
661.1635	554.7068
658.8785	554.2834
656.5509	553.8572
654.1839	553.4283
651.7896	552.9990
649.3807	552.5720
646.9701	552.1500
644.5706	551.7358
642.1948	551.3319
639.8558	550.9412
637.5663	550.5662
635.3390	550.2098
633.1865	549.8745
631.1111	549.5616
629.1007	549.2711
627.1423	549.0025
625.2232	548.7553
623.3301	548.5292
621.4503	548.3238
619.5707	548.1387
617.6783	547.9734
615.7646	547.8276
613.8315	547.7012
611.8829	547.5937
609.9221	547.5051
607.9529	547.4349
605.9789	547.3831
604.0037	547.3494
602.0308	547.3334
600.0662	547.3356
598.1249	547.3586
596.2246	547.4057
594.3828	547.4801
592.6170	547.5850
590.9448	547.7238
589.3839	547.8996
587.9496	548.1152
586.6108	548.3616
585.2909	548.6185
583.9117	548.8650
582.3947	549.0803
580.6617	549.2436
578.6343	549.3340
576.2670	549.3413
573.6396	549.2953
570.8621	549.2355
568.0443	549.2015
565.2961	549.2326
562.7275	549.3685
560.4484	549.6485
558.5685	550.1122
557.1979	550.7991
556.4443	551.7477
556.3329	552.9604
556.7822	554.3925
557.7037	555.9964
559.0086	557.7243
560.6085	559.5286
562.4146	561.3616
564.3384	563.1755
566.2914	564.9227
568.1840	566.5647
569.9255	568.0867
571.4246	569.4777
572.5899	570.7267
573.3303	571.8228
573.5543	572.7547
573.1715	573.5117
572.1544	574.0923
570.5954	574.5140
568.6007	574.7958
566.2762	574.9570
563.7281	575.0168
561.0623	574.9944
558.3846	574.9091
555.8014	574.7800
553.4180	574.6263
551.2875	574.4706
549.3625	574.3411
547.5839	574.2668
545.8929	574.2768
544.2307	574.4000
542.5380	574.6656
540.7562	575.1024
538.8317	575.7373
536.7939	576.5621
534.7361	577.5417
532.7537	578.6404
530.9417	579.8224
529.3953	581.0518
528.2097	582.2928
527.4799	583.5098
527.2955	584.6682
527.6541	585.7563
528.4797	586.7808
529.6944	587.7485
531.2200	588.6666
532.9788	589.5417
534.8915	590.3811
536.8531	591.1877
538.7292	591.9606
540.3839	592.6987
541.6812	593.4008
542.4850	594.0656
542.6596	594.6921
542.1176	595.2824
540.9435	595.8502
539.2597	596.4120
537.1885	596.9839
534.8522	597.5824
532.3732	598.2238
529.8738	598.9245
527.4764	599.7007
525.2964	600.5676
523.3608	601.5235
521.6356	602.5554
520.0857	603.6501
518.6761	604.7943
517.3716	605.9747
516.1372	607.1781
514.9377	608.3912
513.7411	609.6027
512.5397	610.8154
511.3375	612.0397
510.1387	613.2855
508.9476	614.5630
507.7682	615.8823
506.6048	617.2537
505.4614	618.6866
504.3416	620.1793
503.2479	621.7172
502.1830	623.2851
501.1495	624.8680
500.1501	626.4509
499.1873	628.0186
498.2637	629.5560
497.3815	631.0493
496.5374	632.4980
495.7251	633.9097
494.9382	635.2916
494.1704	636.6512
493.4154	637.9960
492.6667	639.3333
