1168.0000	534.0000
1167.9561	538.3700
1167.9120	542.7391
1167.8680	547.1064
1167.8242	551.4711
1167.7804	555.8322
1167.7366	560.1888
1167.6929	564.5400
1167.6493	568.8849
1167.6057	573.2227
1167.5624	577.5524
1167.5192	581.8731
1167.4761	586.1840
1167.4331	590.4841
1167.3904	594.7726
1167.3479	599.0485
1167.3055	603.3110
1167.2634	607.5592
1167.2214	611.7921
1167.1798	616.0089
1167.1384	620.2087
1167.0973	624.3906
1167.0565	628.5536
1167.0160	632.6970
1166.9758	636.8198
1166.9362	640.9225
1166.8976	645.0068
1166.8606	649.0740
1166.8256	653.1257
1166.7930	657.1635
1166.7632	661.1887
1166.7368	665.2030
1166.7142	669.2078
1166.6960	673.2046
1166.6825	677.1950
1166.6741	681.1805
1166.6714	685.1626
1166.6747	689.1428
1166.6847	693.1226
1166.7017	697.1035
1166.7262	701.0870
1166.7585	705.0747
1166.7993	709.0681
1166.8490	713.0686
1166.9081	717.0779
1166.9768	721.0973
1167.0558	725.1283
1167.1439	729.1710
1167.2397	733.2247
1167.3418	737.2887
1167.4481	741.3623
1167.5574	745.4447
1167.6680	749.5353
1167.7782	753.6334
1167.8866	757.7383
1167.9913	761.8493
1168.0911	765.9656
1168.1840	770.0866
1168.2687	774.2115
1168.3434	778.3397
1168.4066	782.4705
1168.4567	786.6031
1168.4921	790.7369
1168.5111	794.8712
1168.5123	799.0051
1168.4939	803.1382
1168.4545	807.2695
1168.3922	811.3986
1168.3058	815.5245
1168.1947	819.6434
1168.0608	823.7462
1167.9061	827.8228
1167.7328	831.8633
1167.5428	835.8580
1167.3384	839.7971
1167.1215	843.6706
1166.8940	847.4686
1166.6582	851.1815
1166.4161	854.7991
1166.1698	858.3118
1165.9211	861.7096
1165.6725	864.9827
1165.4258	868.1212
1165.1830	871.1154
1164.9463	873.9552
1164.7177	876.6309
1164.4993	879.1326
1164.2930	881.4504
1164.1029	883.5856
1163.9370	885.5637
1163.8037	887.4132
1163.7118	889.1632
1163.6696	890.8423
1163.6858	892.4792
1163.7689	894.1028
1163.9275	895.7419
1164.1700	897.4252
1164.5046	899.1807
1164.9264	901.0178
1165.4166	902.9260
1165.9558	904.8940
1166.5245	906.9103
1167.1035	908.9634
1167.6733	911.0419
1168.2145	913.1344
1168.7076	915.2294
1169.1333	917.3156
