991.0000	435.0000
991.1234	432.9644
991.2461	430.9274
991.3674	428.8879
991.4865	426.8445
991.6028	424.7960
991.7155	422.7410
991.8239	420.6782
991.9272	418.6064
992.0249	416.5244
992.1161	414.4307
992.2002	412.3241
992.2764	410.2033
992.3441	408.0670
992.4024	405.9140
992.4507	403.7429
992.4884	401.5525
992.5145	399.3414
992.5286	397.1085
992.5297	394.8522
992.5173	392.5715
992.4905	390.2650
992.4488	387.9314
992.3913	385.5694
992.3174	383.1778
992.2263	380.7552
992.1173	378.3003
991.9897	375.8119
991.8430	373.2894
991.6768	370.7343
991.4908	368.1485
991.2851	365.5340
991.0592	362.8929
990.8130	360.2271
990.5463	357.5385
990.2590	354.8292
989.9507	352.1010
989.6212	349.3560
989.2705	346.5963
988.8982	343.8236
988.5042	341.0400
988.0883	338.2475
987.6501	335.4480
987.1896	332.6436
986.7066	329.8362
986.2008	327.0277
985.6720	324.2202
985.1201	321.4155
984.5447	318.6158
983.9458	315.8229
983.3231	313.0389
982.6763	310.2656
982.0054	307.5052
981.3100	304.7595
980.5900	302.0305
979.8452	299.3203
979.0754	296.6306
978.2803	293.9637
977.4598	291.3214
976.6136	288.7056
975.7415	286.1185
974.8434	283.5619
973.9199	281.0374
972.9734	278.5457
972.0068	276.0872
971.0231	273.6626
970.0248	271.2723
969.0151	268.9168
967.9966	266.5967
966.9722	264.3124
965.9447	262.0645
964.9169	259.8535
963.8918	257.6799
962.8721	255.5442
961.8607	253.4470
960.8604	251.3887
959.8740	249.3698
958.9044	247.3909
957.9545	245.4525
957.0269	243.5551
956.1246	241.6992
955.2504	239.8853
954.4072	238.1140
953.5978	236.3857
952.8250	234.7010
952.0916	233.0604
951.4005	231.4643
950.7545	229.9134
950.1565	228.4081
949.6086	226.9487
949.1072	225.5339
948.6453	224.1612
948.2158	222.8282
947.8116	221.5325
947.4258	220.2717
947.0513	219.0433
946.6812	217.8450
946.3082	216.6743
945.9255	215.5288
945.5260	214.4062
945.1027	213.3039
944.6484	212.2197
944.1562	211.1510
943.6192	210.0955
943.0302	209.0507
942.3839	208.0145
941.6833	206.9862
940.9340	205.9654
940.1411	204.9516
939.3100	203.9446
938.4462	202.9439
937.5549	201.9491
936.6416	200.9599
935.7117	199.9759
934.7703	198.9967
933.8231	198.0220
932.8752	197.0512
931.9322	196.0842
930.9993	195.1204
930.0818	194.1595
929.1853	193.2012
928.3145	192.2450
927.4694	191.2908
926.6485	190.3383
925.8497	189.3876
925.0714	188.4384
924.3115	187.4906
923.5683	186.5440
922.8398	185.5986
922.1244	184.6541
921.4200	183.7105
920.7249	182.7675
920.0372	181.8252
919.3550	180.8832
918.6766	179.9415
918.0000	179.0000
