1707.0000	838.0000
1705.3396	838.4465
1703.6836	838.8945
1702.0367	839.3453
1700.4034	839.8005
1698.7883	840.2614
1697.1959	840.7294
1695.6306	841.2061
1694.0970	841.6929
1692.5997	842.1912
1691.1433	842.7024
1689.7319	843.2279
1688.3672	843.7666
1687.0466	844.3145
1685.7676	844.8673
1684.5273	845.4208
1683.3235	845.9709
1682.1532	846.5134
1681.0139	847.0438
1679.9030	847.5582
1678.8162	848.0519
1677.7378	848.5183
1676.6464	848.9495
1675.5205	849.3375
1674.3387	849.6748
1673.0797	849.9533
1671.7219	850.1653
1670.2440	850.3030
1668.6281	850.3600
1666.9009	850.3499
1665.1215	850.3002
1663.3494	850.2390
1661.6439	850.1940
1660.0647	850.1932
1658.6713	850.2646
1657.5231	850.4360
1656.6796	850.7353
1656.1992	851.1900
1656.0870	851.8088
1656.2747	852.5745
1656.6877	853.4675
1657.2524	854.4689
1657.8947	855.5592
1658.5406	856.7192
1659.1423	857.9334
1659.6915	859.1921
1660.1840	860.4860
1660.6149	861.8060
1660.9800	863.1429
1661.2747	864.4874
1661.4945	865.8303
1661.6349	867.1625
1661.6924	868.4749
1661.6755	869.7626
1661.6019	871.0237
1661.4895	872.2559
1661.3561	873.4573
1661.2195	874.6260
1661.0977	875.7599
1661.0084	876.8569
1660.9695	877.9155
1660.9973	878.9356
1661.1082	879.9181
1661.3184	880.8637
1661.6439	881.7733
1662.1011	882.6474
1662.7042	883.4876
1663.4377	884.3038
1664.2618	885.1132
1665.1362	885.9330
1666.0208	886.7806
1666.8749	887.6733
1667.6586	888.6282
1668.3312	889.6628
1668.8630	890.7891
1669.2662	891.9979
1669.5634	893.2747
1669.7772	894.6049
1669.9307	895.9740
1670.0464	897.3676
1670.1470	898.7709
1670.2552	900.1697
1670.3937	901.5495
1670.5719	902.9041
1670.7828	904.2377
1671.0187	905.5553
1671.2712	906.8618
1671.5326	908.1622
1671.7947	909.4613
1672.0494	910.7641
1672.2889	912.0756
1672.5061	913.4001
1672.7007	914.7378
1672.8754	916.0871
1673.0332	917.4464
1673.1769	918.8138
1673.3092	920.1879
1673.4331	921.5670
1673.5513	922.9493
1673.6666	924.3333
