1537.0000	613.0000
1536.7977	614.9825
1536.5956	616.9654
1536.3934	618.9490
1536.1915	620.9337
1535.9897	622.9199
1535.7883	624.9078
1535.5870	626.8980
1535.3862	628.8908
1535.1857	630.8865
1534.9856	632.8854
1534.7860	634.8881
1534.5870	636.8947
1534.3885	638.9057
1534.1908	640.9215
1533.9937	642.9424
1533.7972	644.9688
1533.6016	647.0010
1533.4067	649.0394
1533.2128	651.0845
1533.0198	653.1365
1532.8278	655.1958
1532.6367	657.2628
1532.4467	659.3378
1532.2578	661.4212
1532.0702	663.5134
1531.8837	665.6147
1531.6985	667.7256
1531.5145	669.8463
1531.3320	671.9773
1531.1509	674.1188
1530.9712	676.2714
1530.7930	678.4352
1530.6163	680.6108
1530.4414	682.7985
1530.2679	684.9985
1530.0963	687.2114
1529.9264	689.4374
1529.7582	691.6769
1529.5919	693.9304
1529.4275	696.1981
1529.2650	698.4805
1529.1045	700.7778
1528.9460	703.0905
1528.7898	705.4189
1528.6355	707.7634
1528.4835	710.1243
1528.3336	712.5021
1528.1862	714.8971
1528.0409	717.3096
1527.8981	719.7400
1527.7576	722.1880
1527.6195	724.6531
1527.4835	727.1349
1527.3499	729.6329
1527.2184	732.1464
1527.0891	734.6750
1526.9618	737.2183
1526.8365	739.7755
1526.7134	742.3464
1526.5922	744.9302
1526.4728	747.5267
1526.3553	750.1351
1526.2397	752.7551
1526.1259	755.3861
1526.0138	758.0276
1525.9033	760.6790
1525.7946	763.3400
1525.6874	766.0098
1525.5818	768.6882
1525.4777	771.3744
1525.3750	774.0681
1525.2739	776.7687
1525.1741	779.4757
1525.0756	782.1885
1524.9784	784.9068
1524.8824	787.6299
1524.7877	790.3574
1524.6942	793.0887
1524.6018	795.8234
1524.5104	798.5608
1524.4200	801.3005
1524.3307	804.0421
1524.2423	806.7850
1524.1548	809.5286
1524.0681	812.2725
1523.9822	815.0161
1523.8971	817.7589
1523.8127	820.5005
1523.7290	823.2403
1523.6459	825.9778
1523.5634	828.7125
1523.4814	831.4438
1523.4000	834.1713
1523.3190	836.8945
1523.2384	839.6129
1523.1581	842.3258
1523.0781	845.0329
1522.9985	847.7336
1522.9191	850.4274
1522.8398	853.1137
1522.7607	855.7921
1522.6818	858.4622
1522.6029	861.1232
1522.5239	863.7748
1522.4449	866.4164
1522.3658	869.0475
1522.2867	871.6677
1522.2074	874.2763
1522.1278	876.8729
1522.0480	879.4570
1521.9679	882.0280
1521.8875	884.5859
1521.8066	887.1309
1521.7255	889.6632
1521.6440	892.1833
1521.5623	894.6915
1521.4801	897.1880
1521.3975	899.6733
1521.3146	902.1476
1521.2313	904.6112
1521.1477	907.0646
1521.0636	909.5078
1520.9792	911.9414
1520.8944	914.3657
1520.8092	916.7809
1520.7235	919.1874
1520.6376	921.5854
1520.5511	923.9754
1520.4642	926.3577
1520.3770	928.7324
1520.2893	931.1001
1520.2012	933.4609
1520.1125	935.8153
1520.0236	938.1636
1519.9341	940.5059
1519.8441	942.8428
1519.7537	945.1745
1519.6628	947.5013
1519.5715	949.8236
1519.4797	952.1416
1519.3875	954.4557
1519.2947	956.7662
1519.2014	959.0735
1519.1078	961.3779
1519.0134	963.6796
1518.9187	965.9789
1518.8235	968.2764
1518.7277	970.5721
1518.6313	972.8666
1518.5345	975.1599
1518.4373	977.4526
1518.3394	979.7450
1518.2410	982.0372
1518.1420	984.3298
1518.0424	986.6229
1517.9423	988.9169
1517.8417	991.2122
1517.7405	993.5090
1517.6387	995.8077
1517.5363	998.1085
1517.4333	1000.4119
1517.3298	1002.7181
1517.2257	1005.0275
1517.1210	1007.3404
1517.0156	1009.6570
1516.9097	1011.9778
1516.8032	1014.3025
1516.6963	1016.6311
1516.5889	1018.9634
1516.4810	1021.2991
1516.3729	1023.6382
1516.2645	1025.9803
1516.1560	1028.3256
1516.0474	1030.6735
1515.9386	1033.0240
1515.8298	1035.3771
1515.7212	1037.7323
1515.6125	1040.0897
1515.5042	1042.4490
1515.3960	1044.8101
1515.2881	1047.1726
1515.1807	1049.5365
1515.0735	1051.9017
1514.9669	1054.2679
1514.8608	1056.6350
1514.7554	1059.0028
1514.6506	1061.3711
1514.5465	1063.7397
1514.4432	1066.1084
1514.3408	1068.4772
1514.2393	1070.8457
1514.1387	1073.2140
1514.0392	1075.5817
1513.9408	1077.9486
1513.8435	1080.3147
1513.7474	1082.6797
1513.6526	1085.0433
1513.5591	1087.4058
1513.4670	1089.7664
1513.3765	1092.1254
1513.2874	1094.4824
1513.2000	1096.8373
1513.1140	1099.1899
1513.0299	1101.5400
1512.9475	1103.8876
1512.8669	1106.2322
1512.7883	1108.5740
1512.7115	1110.9124
1512.6368	1113.2476
1512.5642	1115.5792
1512.4937	1117.9072
1512.4253	1120.2312
1512.3593	1122.5513
1512.2955	1124.8671
1512.2341	1127.1785
1512.1752	1129.4854
1512.1187	1131.7874
1512.0648	1134.0845
1512.0135	1136.3766
1511.9648	1138.6633
1511.9188	1140.9446
1511.8752	1143.2202
1511.8340	1145.4897
1511.7948	1147.7532
1511.7577	1150.0103
1511.7223	1152.2605
1511.6887	1154.5040
1511.6566	1156.7404
1511.6259	1158.9692
1511.5963	1161.1907
1511.5680	1163.4043
1511.5405	1165.6097
1511.5138	1167.8069
1511.4878	1169.9956
1511.4623	1172.1755
1511.4370	1174.3466
1511.4120	1176.5083
1511.3870	1178.6606
1511.3619	1180.8032
1511.3365	1182.9359
1511.3108	1185.0585
1511.2844	1187.1707
1511.2574	1189.2722
1511.2295	1191.3628
1511.2006	1193.4425
1511.1704	1195.5107
1511.1390	1197.5675
1511.1062	1199.6125
1511.0717	1201.6455
1511.0355	1203.6663
1510.9973	1205.6744
1510.9570	1207.6699
1510.9147	1209.6526
1510.8699	1211.6219
1510.8225	1213.5779
1510.7726	1215.5203
1510.7198	1217.4487
1510.6641	1219.3632
1510.6052	1221.2632
1510.5431	1223.1487
1510.4775	1225.0193
1510.4084	1226.8749
1510.3356	1228.7152
1510.2589	1230.5400
1510.1782	1232.3491
1510.0934	1234.1422
1510.0042	1235.9192
1509.9106	1237.6796
1509.8130	1239.4233
1509.7117	1241.1501
1509.6072	1242.8596
1509.4998	1244.5515
1509.3899	1246.2255
1509.2781	1247.8813
1509.1646	1249.5188
1509.0498	1251.1376
1508.9344	1252.7373
1508.8185	1254.3179
1508.7028	1255.8788
1508.5873	1257.4199
1508.4728	1258.9408
1508.3595	1260.4414
1508.2479	1261.9211
1508.1384	1263.3801
1508.0314	1264.8177
1507.9272	1266.2338
1507.8265	1267.6281
1507.7294	1269.0001
1507.6365	1270.3499
1507.5481	1271.6770
1507.4647	1272.9810
1507.3866	1274.2617
1507.3143	1275.5190
1507.2483	1276.7526
1507.1888	1277.9619
1507.1364	1279.1470
1507.0913	1280.3071
1507.0541	1281.4426
1507.0251	1282.5527
1507.0049	1283.6372
1506.9935	1284.6960
1506.9907	1285.7305
