1349.0000	796.0000
1349.6102	797.6199
1350.2037	799.2450
1350.7635	800.8801
1351.2731	802.5306
1351.7155	804.2013
1352.0812	805.8962
1352.3809	807.6160
1352.6288	809.3607
1352.8390	811.1305
1353.0259	812.9253
1353.1985	814.7486
1353.3534	816.6127
1353.4845	818.5311
1353.5862	820.5176
1353.6527	822.5858
1353.6801	824.7461
1353.6871	826.9701
1353.7087	829.2027
1353.7795	831.3885
1353.9346	833.4719
1354.2085	835.3976
1354.6333	837.1171
1355.2067	838.6646
1355.9041	840.1281
1356.7004	841.5964
1357.5710	843.1585
1358.4945	844.8853
1359.4714	846.7485
1360.5095	848.6865
1361.6167	850.6370
1362.8004	852.5380
1364.0688	854.3275
1365.4259	855.9531
1366.8495	857.4326
1368.3054	858.8151
1369.7596	860.1503
1371.1779	861.4875
1372.5261	862.8762
1373.7909	864.3464
1375.0121	865.8779
1376.2382	867.4421
1377.5177	869.0109
1378.8990	870.5558
1380.4296	872.0494
1382.1278	873.4910
1383.9822	874.9069
1385.9796	876.3250
1388.1074	877.7728
1390.3524	879.2781
1392.7019	880.8688
1395.1426	882.5723
1397.6542	884.3928
1400.2047	886.2988
1402.7612	888.2555
1405.2908	890.2280
1407.7601	892.1814
1410.1366	894.0811
1412.3871	895.8920
1414.4786	897.5795
1416.3843	899.1146
1418.1338	900.5212
1419.7867	901.8521
1421.4031	903.1599
1423.0428	904.4976
1424.7659	905.9179
1426.6298	907.4717
1428.6409	909.1666
1430.7544	910.9670
1432.9237	912.8358
1435.1021	914.7360
1437.2426	916.6302
1439.2987	918.4813
1441.2235	920.2523
1442.9729	921.9103
1444.5244	923.4621
1445.8663	924.9337
1446.9874	926.3516
1447.8759	927.7421
1448.5212	929.1318
1448.9568	930.5591
1449.2844	932.0809
1449.6119	933.7558
1450.0468	935.6421
1450.6908	937.7929
1451.5096	940.1420
1452.3361	942.5060
1452.9972	944.6968
1453.3201	946.5261
1453.1317	947.8056
1452.2872	948.3783
1450.8660	948.3370
1449.0560	947.8960
1447.0463	947.2698
1445.0255	946.6733
1443.1388	946.2731
1441.3506	946.0365
1439.5780	945.8787
1437.7384	945.7147
1435.7490	945.4600
1433.5404	945.0402
1431.2094	944.5115
1428.9652	944.0182
1427.0193	943.7065
1425.5829	943.7224
1424.8652	944.2103
1424.9292	945.2035
1425.5962	946.5523
1426.6658	948.0902
1427.9373	949.6509
1429.2568	951.1294
1430.5730	952.5549
1431.8477	953.9744
1433.0427	955.4348
1434.1200	956.9830
1435.0509	958.6580
1435.8821	960.4365
1436.6948	962.2662
1437.5709	964.0945
1438.5920	965.8688
1439.8397	967.5365
1441.3567	969.0714
1443.0784	970.5191
1444.9222	971.9374
1446.8052	973.3843
1448.6447	974.9177
1450.3577	976.5955
1451.8668	978.4715
1453.1746	980.5378
1454.3459	982.7380
1455.4481	985.0143
1456.5479	987.3090
1457.7120	989.5641
1459.0077	991.7220
1460.4974	993.7277
1462.1605	995.5774
1463.9012	997.3137
1465.6211	998.9810
1467.2218	1000.6234
1468.6050	1002.2852
1469.6720	1004.0109
1470.3654	1005.8338
1470.7866	1007.7454
1471.0770	1009.7266
1471.3774	1011.7583
1471.8289	1013.8217
1472.5709	1015.8973
1473.6057	1017.9352
1474.6841	1019.8294
1475.5298	1021.4680
1475.8666	1022.7391
1475.4213	1023.5319
1474.1033	1023.8225
1472.1127	1023.7239
1469.6754	1023.3614
1467.0173	1022.8604
1464.3643	1022.3462
1461.9419	1021.9439
1459.8860	1021.7076
1458.1165	1021.5201
1456.5212	1021.2389
1454.9880	1020.7214
1453.4052	1019.8253
1451.7368	1018.5316
1450.1384	1017.1282
1448.7944	1015.9504
1447.8890	1015.3335
1447.5981	1015.5977
1447.9180	1016.7604
1448.6779	1018.5568
1449.7008	1020.7113
1450.8094	1022.9481
1451.8273	1024.9918
1452.6478	1026.6771
1453.3359	1028.1041
1453.9818	1029.4121
1454.6754	1030.7406
1455.5020	1032.2235
1456.4672	1033.9053
1457.5131	1035.7584
1458.5797	1037.7538
1459.6073	1039.8618
1460.5360	1042.0530
1461.3073	1044.2982
1461.9061	1046.5704
1462.3702	1048.8457
1462.7406	1051.1001
1463.0577	1053.3098
1463.3628	1055.4509
1463.6964	1057.4998
1464.0779	1059.4341
1464.4586	1061.2373
1464.7769	1062.8939
1464.9711	1064.3884
1464.9795	1065.7050
1464.7388	1066.8118
1464.1832	1067.6497
1463.2480	1068.1584
1461.9286	1068.3318
1460.2988	1068.2346
1458.4381	1067.9371
1456.4259	1067.5090
1454.3453	1067.0226
1452.3270	1066.5786
1450.5356	1066.2981
1449.1364	1066.3025
1448.2942	1066.7131
1448.0925	1067.5930
1448.3516	1068.8164
1448.8386	1070.2194
1449.3331	1071.6503
1449.7438	1073.0824
1450.0573	1074.5653
1450.2618	1076.1495
1450.3457	1077.8851
1450.3141	1079.7921
1450.2006	1081.8395
1450.0413	1083.9918
1449.8723	1086.2134
1449.7299	1088.4689
1449.6497	1090.7228
1449.6427	1092.9526
1449.6807	1095.1569
1449.7314	1097.3357
1449.7628	1099.4890
1449.7430	1101.6174
1449.6399	1103.7207
1449.4409	1105.7977
1449.1791	1107.8436
1448.8933	1109.8529
1448.6230	1111.8204
1448.4075	1113.7407
1448.2841	1115.6085
1448.2528	1117.4240
1448.2772	1119.1914
1448.3191	1120.9161
1448.3403	1122.6027
1448.3044	1124.2562
1448.2030	1125.8826
1448.0518	1127.4885
1447.8676	1129.0811
1447.6666	1130.6666
