1080.0000	191.0000
1078.7466	192.7624
1077.4739	194.5139
1076.1626	196.2436
1074.7935	197.9407
1073.3472	199.5942
1071.8047	201.1932
1070.1650	202.7365
1068.4797	204.2498
1066.8088	205.7630
1065.2125	207.3066
1063.7509	208.9106
1062.4839	210.6053
1061.4469	212.4123
1060.6121	214.3321
1059.9419	216.3619
1059.3987	218.4988
1058.9451	220.7400
1058.5432	223.0814
1058.1475	225.4329
1057.6992	227.5642
1057.1385	229.2326
1056.4056	230.1950
1055.4442	230.2213
1054.2681	229.3192
1052.9525	227.7076
1051.5751	225.6129
1050.2135	223.2610
1048.9452	220.8782
1047.8384	218.6679
1046.8810	216.6430
1046.0212	214.7215
1045.2075	212.8210
1044.3876	210.8591
1043.5096	208.7532
1042.5261	206.4496
1041.4211	204.0998
1040.1926	201.9440
1038.8384	200.2232
1037.3563	199.1781
1035.7444	199.0491
1034.0157	199.9467
1032.2230	201.6505
1030.4244	203.8880
1028.6787	206.3870
1027.0442	208.8749
1025.5795	211.0794
1024.3422	212.7304
1023.3137	213.7638
1022.3406	214.4810
1021.2554	215.2209
1019.8989	216.3056
1018.2753	217.7319
1016.5373	219.2001
1014.8432	220.3997
1013.3513	221.0202
1012.2150	220.7596
1011.4495	219.5787
1010.9085	217.7427
1010.4371	215.5337
1009.8802	213.2341
1009.0837	211.1247
1007.9830	209.3562
1006.6775	207.8420
1005.2834	206.4703
1003.9175	205.1291
1002.6961	203.7066
1001.7052	202.1188
1000.8978	200.4018
1000.1912	198.6244
999.5026	196.8552
998.7493	195.1632
997.8594	193.6024
996.8211	192.1476
995.6429	190.7470
994.3333	189.3485
992.9005	187.9002
991.3597	186.3727
989.7692	184.8804
988.2040	183.5951
986.7396	182.6884
985.4510	182.3320
984.3889	182.6591
983.4685	183.5924
982.5598	184.9839
981.5325	186.6854
980.2770	188.5463
978.8235	190.4000
977.2597	192.0731
975.6738	193.3923
974.1541	194.1840
972.7858	194.2797
971.5625	193.6783
970.3632	192.5872
969.0596	191.2265
967.5237	189.8166
965.6530	188.5486
963.4896	187.4507
961.1259	186.4945
958.6542	185.6514
956.1670	184.8929
953.7566	184.1906
951.5151	183.5159
949.4858	182.8510
947.6107	182.1997
945.8191	181.5684
944.0401	180.9638
942.2031	180.3923
940.2490	179.8616
938.1818	179.3852
936.0278	178.9786
933.8132	178.6573
931.5641	178.4369
929.3068	178.3328
927.0623	178.3543
924.8323	178.4853
922.6140	178.7039
920.4045	178.9883
918.2008	179.3165
916.0000	179.6667
