597.0000	944.0000
598.3716	942.3767
599.7995	940.9853
601.3401	940.0575
603.0400	939.7540
604.8935	939.8512
606.8775	939.9974
608.9670	939.9056
611.1284	939.6023
613.3257	939.2070
615.5234	938.8358
617.6987	938.5001
619.8425	938.0970
621.9466	937.5181
624.0125	936.6842
626.0830	935.6425
628.2125	934.4740
630.4550	933.2601
632.8279	932.0685
635.2665	930.9368
637.6948	929.8983
640.0369	928.9864
642.2463	928.2181
644.3888	927.5475
646.5571	926.9139
648.8422	926.2571
651.2692	925.5483
653.7668	924.8042
656.2567	924.0447
658.6607	923.2901
660.9249	922.5557
663.0392	921.8487
664.9980	921.1754
666.8022	920.5446
668.5137	919.9890
670.2274	919.5538
672.0167	919.2607
673.8124	918.9758
675.4893	918.5043
676.9498	917.8028
678.2089	917.4478
679.3063	918.0870
680.2438	919.6094
681.0034	921.5098
681.5823	923.3858
682.0386	925.2505
682.4449	927.2194
682.8833	929.3408
683.4905	931.2568
684.4236	932.4584
685.7946	932.5691
687.4937	931.8600
689.3445	930.7990
691.2333	929.7062
693.1935	928.5582
695.2791	927.2827
697.5412	925.8098
699.9392	924.1478
702.3279	922.3945
704.5567	920.6520
706.4746	919.0228
707.9744	917.5754
709.1303	916.2372
710.0641	914.8986
710.9261	913.4874
711.9583	912.0508
713.4189	910.6608
715.3525	909.4763
717.3884	908.8254
719.1082	909.0552
720.2342	910.3400
720.9387	912.2986
721.4838	914.4398
722.0686	916.3802
722.6151	918.2092
722.9698	920.1455
723.0387	922.3419
723.1231	924.5103
723.6877	926.1814
725.1398	926.9340
727.3242	926.8208
729.7680	926.1628
731.9963	925.2830
733.7469	924.4017
735.1783	923.5352
736.4978	922.6755
737.8678	921.8000
739.3886	920.8649
741.1447	919.8290
743.0699	918.6997
744.9924	917.5182
746.7382	916.3263
748.2118	915.1464
749.5215	913.9496
750.8076	912.6990
752.1486	911.3816
753.4974	910.0323
754.7927	908.6926
756.0442	907.4777
757.4064	906.6534
759.0275	906.4864
760.7107	906.9930
762.0029	908.0037
762.6514	909.3194
763.2203	910.6405
764.4043	911.6691
766.1244	912.3861
767.8339	912.9413
769.0826	913.4688
770.0000	914.0000
