761.0000	351.0000
762.2495	351.4482
763.4740	351.9902
764.6488	352.7201
765.7510	353.7220
766.7786	354.9756
767.7424	356.3975
768.6534	357.9029
769.5253	359.4115
770.4127	360.9027
771.4007	362.4012
772.5756	363.9329
774.0232	365.5235
775.7908	367.1838
777.7765	368.8671
779.8424	370.5128
781.8510	372.0602
783.6644	373.4489
785.1452	374.6183
786.2279	375.5739
787.0546	376.5101
787.8042	377.6553
788.6418	379.2115
789.6116	381.1538
790.6961	383.3402
791.8771	385.6280
793.1363	387.8744
794.4556	389.9366
795.8186	391.7056
797.2169	393.2209
798.6440	394.5632
800.0940	395.8132
801.5604	397.0516
803.0033	398.3348
804.2645	399.6342
805.1592	400.9019
805.5029	402.0902
805.1970	403.1687
804.4153	404.1602
803.3853	405.0984
802.2879	406.0183
801.1700	406.9591
800.0537	407.9607
798.9598	409.0597
797.8699	410.2171
796.7264	411.3178
795.4698	412.2432
794.0651	412.8911
792.7705	413.3563
792.0393	413.8651
792.2703	414.6204
793.4158	415.6312
795.2213	416.8168
797.4310	418.0956
799.7892	419.3861
802.0687	420.6119
804.1895	421.7225
806.1201	422.6757
807.8291	423.4293
809.2850	423.9413
810.4751	424.2062
811.5110	424.4611
812.5547	425.0419
813.7252	426.1786
814.9908	427.7352
816.2877	429.4965
817.5522	431.2477
818.7206	432.7743
819.7657	433.9601
820.7418	434.9097
821.7141	435.7578
822.7419	436.6238
823.8233	437.4777
824.9214	438.2047
826.0005	438.6949
827.0616	438.9995
828.1454	439.3446
829.2711	439.9470
830.1968	440.8242
830.5203	441.8707
829.9162	442.9860
828.5109	444.1094
826.5909	445.1938
824.4433	446.1924
822.3547	447.0581
820.5319	447.7485
818.9253	448.2354
817.4334	448.4930
815.9550	448.4962
814.4623	448.2917
813.1960	448.1922
812.4581	448.5705
812.4575	449.6720
813.1273	451.3646
814.3495	453.4466
816.0065	455.7161
817.9803	457.9714
820.1593	460.0260
822.4849	461.8253
824.9256	463.3815
827.4500	464.7073
830.0268	465.8158
832.6246	466.7196
835.2120	467.4316
837.7627	467.9709
840.2771	468.3925
842.7654	468.7636
845.2378	469.1516
847.7043	469.6237
850.1750	470.2473
852.6585	471.0833
855.1450	472.1192
857.6129	473.2950
860.0404	474.5500
862.4058	475.8234
864.6870	477.0544
866.8626	478.1825
868.9241	479.1683
870.8957	480.0245
872.8064	480.7713
874.6852	481.4291
876.5612	482.0182
878.4550	482.5590
880.3571	483.0714
882.2508	483.5757
884.1199	484.0917
885.9480	484.6397
887.7504	485.2416
889.6036	485.9226
891.5912	486.7086
893.7970	487.6255
896.3044	488.6990
899.1838	489.9504
902.3852	491.3600
905.7966	492.8873
909.3053	494.4913
912.7987	496.1310
916.1641	497.7657
919.2888	499.3543
922.0602	500.8560
924.3658	502.2300
926.1619	503.4606
927.5682	504.5927
928.7288	505.6797
929.7877	506.7751
930.8726	507.9291
931.9904	509.1654
933.0939	510.4962
934.1360	511.9333
935.0724	513.4874
935.9000	515.1475
936.6456	516.8873
937.3365	518.6804
938.0000	520.5000
