1011.0000	759.0000
1011.3687	760.8054
1011.7228	762.6366
1012.0476	764.5193
1012.3285	766.4794
1012.5508	768.5424
1012.6891	770.7195
1012.6984	772.9936
1012.5311	775.3448
1012.1396	777.7531
1011.4767	780.1984
1010.4968	782.6612
1009.2144	785.1314
1007.7075	787.6097
1006.0576	790.0972
1004.3461	792.5948
1002.6544	795.1039
1001.0640	797.6254
999.6556	800.1603
998.4584	802.7023
997.4030	805.2305
996.4090	807.7228
995.3963	810.1570
994.2847	812.5109
992.9938	814.7621
991.4497	816.8896
989.6520	818.8862
987.6484	820.7537
985.4880	822.4939
983.2194	824.1087
980.8915	825.6002
978.5530	826.9702
976.2462	828.2239
973.9846	829.3804
971.7748	830.4626
969.6227	831.4933
967.5346	832.4954
965.5167	833.4916
963.5685	834.5001
961.6624	835.5197
959.7635	836.5442
957.8374	837.5674
955.8492	838.5833
953.7659	839.5870
951.5818	840.5991
949.3131	841.6595
946.9763	842.8090
944.5882	844.0883
942.1654	845.5381
939.7245	847.1990
937.2809	849.0899
934.8454	851.1672
932.4284	853.3762
930.0401	855.6621
927.6908	857.9703
925.3908	860.2460
923.1503	862.4346
920.9797	864.4814
918.8918	866.3627
916.9048	868.1149
915.0376	869.7816
913.3088	871.4065
911.7374	873.0331
910.3419	874.7051
909.1237	876.4480
908.0347	878.2366
907.0182	880.0367
906.0178	881.8146
904.9769	883.5359
903.8490	885.1754
902.6255	886.7386
901.3065	888.2393
899.8923	889.6904
898.3832	891.1055
896.7892	892.4923
895.1515	893.8418
893.5176	895.1412
891.9349	896.3777
890.4510	897.5386
889.0924	898.6223
887.8101	899.6666
886.5377	900.7187
885.2095	901.8253
883.7735	903.0283
882.2695	904.3363
880.7729	905.7454
879.3592	907.2514
878.1036	908.8503
877.0658	910.5339
876.2223	912.2722
875.5221	914.0283
874.9145	915.7651
874.3495	917.4451
873.8724	918.9911
873.7031	920.2516
874.0803	921.0677
875.1508	921.3577
876.8010	921.2585
878.8723	920.9456
881.2053	920.5940
883.6406	920.3705
886.0089	920.3421
888.1352	920.5129
889.8444	920.8859
890.9612	921.4641
891.3597	922.2460
891.1432	923.2095
890.4805	924.3255
889.5208	925.5550
888.4031	926.8535
887.2662	928.1765
886.2352	929.4836
885.3171	930.7705
884.4592	932.0509
883.6080	933.3387
882.7163	934.6462
881.7726	935.9758
880.7783	937.3267
879.7347	938.6976
878.6441	940.0862
877.5164	941.4794
876.3651	942.8588
875.2036	944.2062
874.0453	945.5038
872.8929	946.7584
871.7361	948.0086
870.5632	949.2953
869.3625	950.6593
868.1335	952.1213
866.9057	953.6436
865.7142	955.1783
864.5944	956.6776
863.5805	958.0947
862.6873	959.4254
861.9055	960.7161
861.2243	962.0164
860.6318	963.3729
860.1020	964.7941
859.5987	966.2620
859.0859	967.7579
858.5580	969.2506
858.2121	970.6249
858.3258	971.7319
859.1505	972.4367
860.6484	972.7541
862.6052	972.7905
864.8042	972.6534
867.0289	972.4506
869.1330	972.2610
871.1089	972.1086
872.9655	972.0103
874.7117	971.9832
876.3505	972.0460
877.7706	972.2530
878.7533	972.6910
879.0896	973.4443
878.8324	974.5150
878.2753	975.8298
877.7123	977.3134
877.2697	978.9014
876.9210	980.5393
876.6345	982.1731
876.3788	983.7515
876.1354	985.2936
875.8987	986.8926
875.6641	988.6449
875.4266	990.6459
875.1885	992.9136
874.9637	995.3364
874.7670	997.7907
874.6133	1000.1530
874.5175	1002.2997
874.4918	1004.1188
874.5128	1005.6503
874.5327	1007.0400
874.5032	1008.4357
874.3852	1009.9582
874.1816	1011.6038
873.9076	1013.3336
873.5782	1015.1086
873.2096	1016.8915
872.8277	1018.6589
872.4630	1020.3943
872.1458	1022.0808
871.9068	1023.7011
871.7813	1025.2112
871.8102	1026.5364
872.0349	1027.6001
872.4623	1028.3783
873.0000	1029.0000
