870.0000	205.0000
869.7993	206.7113
869.5657	208.4355
869.2665	210.1852
868.8688	211.9733
868.3398	213.8126
867.6468	215.7159
866.7732	217.6914
865.7632	219.7308
864.6749	221.8216
863.5667	223.9516
862.4965	226.1083
861.5225	228.2796
860.7031	230.4530
860.0947	232.6164
859.7036	234.7636
859.4773	236.8956
859.3599	239.0137
859.2955	241.1191
859.2282	243.2131
859.1022	245.2971
858.8640	247.3723
858.5133	249.4401
858.1037	251.5020
857.6907	253.5595
857.3297	255.6141
857.0767	257.6673
856.9869	259.7205
857.1039	261.7686
857.3460	263.7385
857.5580	265.5171
857.5837	266.9910
857.2670	268.0464
856.4627	268.5767
855.2001	268.5794
853.6465	268.1357
851.9734	267.3287
850.3523	266.2418
848.9487	264.9619
847.8153	263.6466
846.9025	262.5178
846.1568	261.7996
845.5248	261.7152
844.9709	262.3681
844.4951	263.6194
844.1013	265.3013
843.7939	267.2458
843.5773	269.2879
843.4620	271.3324
843.4650	273.3609
843.6039	275.3588
843.8961	277.3116
844.3589	279.2048
845.0101	281.0239
845.8545	282.7610
846.8501	284.4345
847.9431	286.0692
849.0801	287.6896
850.2075	289.3205
851.2715	290.9863
852.2212	292.7105
853.0423	294.4974
853.7490	296.3364
854.3564	298.2167
854.8793	300.1274
855.3326	302.0577
855.7313	303.9968
856.0932	305.9347
856.4427	307.8643
856.8055	309.7787
857.2071	311.6709
857.6729	313.5342
858.2286	315.3615
858.8790	317.1324
859.4915	318.7349
859.8762	320.0192
859.8438	320.8357
859.2156	321.0438
857.9861	320.6481
856.2860	319.7671
854.2495	318.5224
852.0108	317.0355
849.7044	315.4281
847.4645	313.8218
845.4226	312.3351
843.6281	311.0060
842.0405	309.7829
840.6144	308.6094
839.3044	307.4295
838.0652	306.1868
836.8514	304.8253
835.6289	303.3099
834.3945	301.6651
833.1505	299.9254
831.8993	298.1255
830.6430	296.3000
829.3840	294.4835
828.1245	292.7104
826.8601	291.0099
825.5702	289.3969
824.2317	287.8845
822.8214	286.4857
821.3162	285.2135
819.6930	284.0808
817.9305	283.0983
816.0369	282.2392
814.0426	281.4478
811.9788	280.6676
809.8766	279.8423
807.7674	278.9155
805.6823	277.8306
803.6524	276.5329
801.7186	275.0573
799.9353	273.5756
798.3585	272.2712
797.0438	271.3276
796.0473	270.9281
795.4220	271.2497
795.1506	272.2960
795.1391	273.8832
795.2899	275.8179
795.5052	277.9069
795.6876	279.9568
795.7719	281.8354
795.7781	283.5674
795.7397	285.2032
795.6906	286.7929
795.6639	288.3868
795.6865	290.0277
795.6887	291.6542
795.5315	293.1298
795.0742	294.3163
794.1760	295.0754
792.7544	295.3261
790.8797	295.1378
788.6475	294.6047
786.1532	293.8210
783.4924	292.8809
780.7604	291.8786
778.0528	290.9081
775.4642	290.0630
773.0367	289.3914
770.7333	288.8735
768.5104	288.4838
766.3245	288.1967
764.1318	287.9867
761.8890	287.8283
759.5524	287.6960
757.0847	287.5660
754.4996	287.4305
751.8357	287.2887
749.1315	287.1402
746.4258	286.9845
743.7572	286.8210
741.1643	286.6492
738.6859	286.4686
736.3602	286.2787
734.2030	286.0797
732.1898	285.8730
730.2916	285.6601
728.4798	285.4427
726.7255	285.2221
725.0000	285.0000
