1295.0000	606.0000
1297.0763	605.2926
1299.1539	604.5865
1301.2344	603.8829
1303.3188	603.1830
1305.4089	602.4881
1307.5057	601.7994
1309.6108	601.1183
1311.7256	600.4459
1313.8512	599.7834
1315.9891	599.1323
1318.1409	598.4936
1320.3076	597.8687
1322.4908	597.2587
1324.6919	596.6650
1326.9122	596.0887
1329.1530	595.5312
1331.4158	594.9937
1333.7018	594.4774
1336.0126	593.9836
1338.3494	593.5135
1340.7135	593.0684
1343.1064	592.6496
1345.5297	592.2582
1347.9844	591.8955
1350.4719	591.5628
1352.9924	591.2608
1355.5438	590.9894
1358.1240	590.7484
1360.7308	590.5375
1363.3619	590.3568
1366.0153	590.2058
1368.6886	590.0845
1371.3798	589.9928
1374.0865	589.9303
1376.8069	589.8970
1379.5383	589.8925
1382.2789	589.9169
1385.0265	589.9697
1387.7786	590.0510
1390.5333	590.1605
1393.2883	590.2981
1396.0415	590.4634
1398.7906	590.6564
1401.5334	590.8770
1404.2679	591.1248
1406.9918	591.3997
1409.7029	591.7015
1412.3990	592.0301
1415.0780	592.3852
1417.7375	592.7667
1420.3756	593.1744
1422.9899	593.6082
1425.5784	594.0677
1428.1387	594.5530
1430.6711	595.0637
1433.1783	595.5999
1435.6630	596.1613
1438.1278	596.7480
1440.5757	597.3598
1443.0094	597.9967
1445.4316	598.6585
1447.8453	599.3452
1450.2531	600.0566
1452.6576	600.7927
1455.0618	601.5534
1457.4685	602.3386
1459.8804	603.1481
1462.3002	603.9819
1464.7308	604.8400
1467.1749	605.7222
1469.6353	606.6284
1472.1147	607.5585
1474.6161	608.5124
1477.1420	609.4901
1479.6953	610.4914
1482.2787	611.5162
1484.8950	612.5646
1487.5471	613.6363
1490.2377	614.7312
1492.9695	615.8494
1495.7452	616.9906
1498.5679	618.1548
1501.4393	619.3418
1504.3579	620.5504
1507.3201	621.7793
1510.3224	623.0269
1513.3613	624.2919
1516.4336	625.5727
1519.5355	626.8680
1522.6638	628.1762
1525.8149	629.4960
1528.9856	630.8259
1532.1721	632.1645
1535.3711	633.5103
1538.5791	634.8618
1541.7927	636.2177
1545.0084	637.5764
1548.2228	638.9365
1551.4324	640.2966
1554.6338	641.6553
1557.8235	643.0111
1560.9980	644.3625
1564.1538	645.7082
1567.2877	647.0466
1570.3960	648.3763
1573.4753	649.6959
1576.5222	651.0038
1579.5332	652.2988
1582.5049	653.5794
1585.4337	654.8440
1588.3164	656.0912
1591.1492	657.3197
1593.9290	658.5280
1596.6520	659.7145
1599.3149	660.8779
1601.9144	662.0167
1604.4469	663.1295
1606.9092	664.2148
1609.3018	665.2728
1611.6293	666.3049
1613.8965	667.3123
1616.1082	668.2967
1618.2689	669.2594
1620.3835	670.2020
1622.4567	671.1257
1624.4932	672.0322
1626.4976	672.9229
1628.4746	673.7991
1630.4291	674.6624
1632.3657	675.5142
1634.2893	676.3560
1636.2043	677.1891
1638.1157	678.0151
1640.0281	678.8353
1641.9460	679.6514
1643.8745	680.4646
1645.8182	681.2765
1647.7817	682.0884
1649.7699	682.9020
1651.7874	683.7185
1653.8387	684.5394
1655.9288	685.3663
1658.0594	686.1996
1660.2294	687.0394
1662.4371	687.8852
1664.6812	688.7369
1666.9602	689.5944
1669.2727	690.4572
1671.6171	691.3252
1673.9921	692.1981
1676.3962	693.0758
1678.8279	693.9579
1681.2859	694.8443
1683.7684	695.7347
1686.2744	696.6288
1688.8021	697.5266
1691.3502	698.4275
1693.9172	699.3315
1696.5017	700.2385
1699.1021	701.1479
1701.7170	702.0598
1704.3452	702.9737
1706.9849	703.8895
1709.6348	704.8070
1712.2935	705.7259
1714.9594	706.6459
1717.6311	707.5670
1720.3071	708.4887
1722.9862	709.4109
1725.6666	710.3333
