1918.0000	1043.0000
1916.2693	1043.1039
1914.5762	1043.1565
1912.9578	1043.1063
1911.4504	1042.9032
1910.0302	1042.5370
1908.5889	1042.0540
1907.0127	1041.5043
1905.2186	1040.9325
1903.2501	1040.3594
1901.1831	1039.7993
1899.0935	1039.2667
1897.0555	1038.7762
1895.1001	1038.3401
1893.2109	1037.9680
1891.3691	1037.6699
1889.5560	1037.4556
1887.7448	1037.3187
1885.8918	1037.2227
1883.9526	1037.1268
1881.8818	1036.9907
1879.6523	1036.7897
1877.2980	1036.5515
1874.8652	1036.3158
1872.4009	1036.1218
1869.9514	1036.0089
1867.5571	1036.0089
1865.2134	1036.1006
1862.8965	1036.2399
1860.5823	1036.3822
1858.2468	1036.4836
1855.8694	1036.5046
1853.4652	1036.4609
1851.0714	1036.4015
1848.7257	1036.3760
1846.4656	1036.4343
1844.3264	1036.6210
1842.3040	1036.8887
1840.3594	1037.1112
1838.4531	1037.1598
1836.5458	1036.9065
1834.6555	1036.3748
1832.9158	1035.8921
1831.4742	1035.8225
1830.4690	1036.5074
1829.8907	1037.9335
1829.6130	1039.8038
1829.5060	1041.8138
1829.4562	1043.7031
1829.4380	1045.4470
1829.4547	1047.0989
1829.5095	1048.7123
1829.6035	1050.3370
1829.7316	1052.0148
1829.8873	1053.7853
1830.0631	1055.6854
1830.1787	1057.5947
1830.0465	1059.1610
1829.4707	1060.0134
1828.3234	1059.9172
1826.7224	1059.1273
1824.8412	1058.0095
1822.8529	1056.9293
1820.8958	1056.1487
1818.9945	1055.5963
1817.1514	1055.1348
1815.3687	1054.6263
1813.6459	1053.9508
1811.9633	1053.1219
1810.2922	1052.2151
1808.6039	1051.3063
1806.8745	1050.4642
1805.1431	1049.6691
1803.4906	1048.8407
1801.9994	1047.8982
1800.7419	1046.7761
1799.6636	1045.6252
1798.6174	1044.7512
1797.4587	1044.4530
1796.1482	1044.7312
1794.7675	1045.2446
1793.4036	1045.6398
1792.1064	1045.7439
1790.8829	1045.5951
1789.7323	1045.2379
1788.5981	1044.6599
1787.3890	1043.8124
1786.0359	1042.6781
1784.7087	1041.5671
1783.7180	1040.9823
1783.3510	1041.3896
1783.5667	1042.7354
1784.0918	1044.5980
1784.6489	1046.5504
1785.0620	1048.3483
1785.3300	1050.0657
1785.4698	1051.8091
1785.4990	1053.6832
1785.4646	1055.7218
1785.4567	1057.8533
1785.5687	1059.9978
1785.8947	1062.0757
1786.4861	1064.0040
1787.0743	1065.6775
1787.2418	1066.9802
1786.5808	1067.7993
1785.0015	1068.1217
1782.7799	1068.0482
1780.2130	1067.6865
1777.5972	1067.1440
1775.2015	1066.5198
1773.0631	1065.8435
1771.1034	1065.1104
1769.2432	1064.3153
1767.4031	1063.4532
1765.5276	1062.5192
1763.6417	1061.5088
1761.7877	1060.4180
1760.0079	1059.2424
1758.3444	1057.9788
1756.8252	1056.6439
1755.4609	1055.2815
1754.2610	1053.9369
1753.2341	1052.6549
1752.3345	1051.4366
1751.4176	1050.2042
1750.3282	1048.8712
1748.9412	1047.3842
1747.3947	1045.9851
1745.9662	1045.0713
1744.9346	1045.0416
1744.4685	1046.1083
1744.3953	1047.9036
1744.4763	1049.9484
1744.4780	1051.7732
1744.3217	1053.2053
1744.1030	1054.4073
1743.9198	1055.5442
1743.6732	1056.3882
1743.0759	1056.3396
1742.0721	1055.3400
1740.7815	1053.7399
1739.3279	1051.8997
1737.8210	1050.1451
1736.2571	1048.5336
1734.5792	1046.9952
1732.7299	1045.4596
1730.6519	1043.8560
1728.2937	1042.1200
1725.7449	1040.3303
1723.2371	1038.7102
1721.0083	1037.4891
1719.2965	1036.8969
1718.3380	1037.1614
1718.1903	1038.3452
1718.5691	1040.1947
1719.1520	1042.4205
1719.6185	1044.7352
1719.7910	1046.9640
1719.7202	1049.1128
1719.4779	1051.2036
1719.1353	1053.2585
1718.7628	1055.2994
1718.4170	1057.3435
1718.1447	1059.4047
1717.9923	1061.4971
1718.0066	1063.6345
1718.1685	1065.7723
1718.2413	1067.6714
1717.9435	1069.0521
1716.9996	1069.6418
1715.3484	1069.3927
1713.1853	1068.5264
1710.7206	1067.2808
1708.1648	1065.8936
1705.7271	1064.6007
1703.5265	1063.5211
1701.5414	1062.5894
1699.7373	1061.7241
1698.0797	1060.8439
1696.5358	1059.8700
1695.0900	1058.7637
1693.7395	1057.5142
1692.4817	1056.1116
1691.3125	1054.5466
1690.2036	1052.8269
1689.1083	1050.9727
1687.9794	1049.0049
1686.7695	1046.9438
1685.4414	1044.8289
1684.0328	1042.8390
1682.6165	1041.2179
1681.2650	1040.2097
1680.0493	1040.0530
1678.9641	1040.7402
1677.9011	1041.9342
1676.7454	1043.2745
1675.4735	1044.4165
1674.2606	1045.0493
1673.3075	1044.8679
1672.6885	1043.7482
1672.2249	1041.9291
1671.7075	1039.6931
1670.9274	1037.3230
1669.7596	1035.0398
1668.3489	1032.8695
1666.8931	1030.7988
1665.5907	1028.8146
1664.6398	1026.9036
1664.1859	1025.0865
1663.9666	1023.6497
1663.5282	1023.0035
1662.5348	1023.4346
1661.1855	1024.6691
1659.8304	1026.2756
1658.8179	1027.8241
1658.2756	1029.0796
1657.8752	1030.2115
1657.2349	1031.4347
1656.1953	1032.6892
1654.9375	1033.4940
1653.6708	1033.3352
1652.5308	1031.9666
1651.5175	1029.6357
1650.6165	1026.6442
1649.8130	1023.2930
1649.0925	1019.8835
1648.4404	1016.7170
1647.8402	1013.9998
1647.2698	1011.6533
1646.7058	1009.5452
1646.1252	1007.5435
1645.5049	1005.5158
1644.8276	1003.3577
1644.1022	1001.0780
1643.3434	998.7146
1642.5664	996.3055
1641.7864	993.8885
1641.0159	991.4996
1640.2371	989.1511
1639.4105	986.8377
1638.4961	984.5543
1637.4540	982.2953
1636.2440	980.0554
1634.8535	977.8301
1633.3309	975.6158
1631.7325	973.4099
1630.1149	971.2089
1628.5344	969.0102
1627.0471	966.8107
1625.6721	964.6252
1624.3685	962.4969
1623.0898	960.4716
1621.7899	958.5950
1620.4220	956.9130
1618.9507	955.4473
1617.3773	954.1379
1615.7113	952.9077
1613.9618	951.6794
1612.1383	950.3783
1610.2581	948.9982
1608.3463	947.6071
1606.4292	946.2770
1604.5325	945.0798
1602.6803	944.0852
1600.8455	943.3030
1598.9413	942.6736
1596.8781	942.1334
1594.5660	941.6191
1591.9316	941.0721
1589.0323	940.4738
1585.9884	939.8243
1582.9207	939.1245
1579.9498	938.3746
1577.1968	937.5754
1574.7811	936.7273
1572.7443	935.8348
1571.0001	934.9086
1569.4513	933.9599
1568.0000	933.0000
