485.0000	768.0000
484.5046	768.9451
484.0433	769.8774
483.6499	770.7839
483.3585	771.6519
483.2031	772.4685
483.2176	773.2209
483.4356	773.8963
483.8625	774.4939
484.4629	775.0298
485.1980	775.5215
486.0292	775.9866
486.9176	776.4427
487.8246	776.9071
488.7155	777.3954
489.5855	777.9075
490.4430	778.4364
491.2963	778.9752
492.1538	779.5169
493.0239	780.0546
493.9150	780.5814
494.8354	781.0903
495.7910	781.5775
496.7811	782.0467
497.8043	782.5026
498.8592	782.9500
499.9444	783.3936
501.0584	783.8380
502.1998	784.2881
503.3672	784.7485
504.5589	785.2239
505.7673	785.7153
506.9781	786.2198
508.1768	786.7344
509.3489	787.2559
510.4799	787.7813
511.5552	788.3076
512.5602	788.8316
513.4805	789.3503
514.3015	789.8610
515.0123	790.3701
515.6069	790.8975
516.0792	791.4637
516.4235	792.0894
516.6339	792.7952
516.7058	793.5992
516.6465	794.4988
516.4695	795.4791
516.1885	796.5258
515.8170	797.6241
515.3687	798.7596
514.8572	799.9175
514.2960	801.0833
513.6986	802.2426
513.0729	803.3868
512.4213	804.5132
511.7461	805.6191
511.0493	806.7021
510.3332	807.7596
509.5999	808.7889
508.8517	809.7877
508.0908	810.7533
507.3193	811.6832
506.5405	812.5770
505.7618	813.4429
504.9915	814.2913
504.2379	815.1321
503.5095	815.9755
502.8145	816.8319
502.1613	817.7113
501.5583	818.6240
501.0129	819.5792
500.5198	820.5755
500.0638	821.6023
499.6296	822.6491
499.2017	823.7054
498.7646	824.7607
498.3030	825.8043
497.8014	826.8258
497.2444	827.8145
496.6246	828.7662
495.9544	829.6926
495.2498	830.6077
494.5264	831.5258
493.8001	832.4609
493.0867	833.4272
492.4019	834.4388
491.7615	835.5101
491.1813	836.6549
490.6696	837.8802
490.2214	839.1800
489.8305	840.5468
489.4904	841.9731
489.1949	843.4516
488.9374	844.9747
488.7118	846.5352
488.5116	848.1253
488.3305	849.7378
488.1620	851.3652
488.0000	853.0000
