491.0000	930.0000
492.6140	930.4326
494.2301	930.8629
495.8503	931.2885
497.4765	931.7072
499.1109	932.1165
500.7558	932.5137
502.4248	932.8873
504.1438	933.2154
505.9392	933.4756
507.8375	933.6458
509.8653	933.7032
512.0487	933.6262
514.3887	933.4106
516.8457	933.0817
519.3766	932.6669
521.9383	932.1943
524.4876	931.6915
526.9814	931.1862
529.3764	930.7063
531.6296	930.2794
533.7108	929.9244
535.6244	929.6359
537.3807	929.4045
538.9901	929.2211
540.4626	929.0763
541.8094	928.9605
543.0838	928.8497
544.3992	928.6993
545.8737	928.4631
547.6253	928.0948
549.7719	927.5485
552.3492	926.8158
555.2042	925.9763
558.1572	925.1213
561.0283	924.3427
563.6379	923.7318
565.8063	923.3803
567.3537	923.3799
568.1016	923.8215
568.0293	924.7144
567.4248	925.9078
566.6118	927.2328
565.9138	928.5204
565.5233	929.6713
565.2992	930.7646
565.0477	931.9075
564.5751	933.2069
563.8005	934.6926
562.9330	936.1951
562.2279	937.5135
561.9408	938.4465
562.3122	938.8055
563.3627	938.5849
564.9439	937.9202
566.9026	936.9506
569.0861	935.8151
571.3412	934.6530
573.5169	933.6014
575.5271	932.7247
577.3712	931.9924
579.0538	931.3677
580.5802	930.8135
581.9550	930.2931
583.1846	929.7695
584.3175	929.2084
585.4523	928.5778
586.6907	927.8464
588.1343	926.9825
589.8713	925.9633
591.8405	924.8651
593.8856	923.8269
595.8489	922.9891
597.5728	922.4916
598.8996	922.4745
599.6794	923.0688
599.9144	924.2307
599.7434	925.7585
599.3102	927.4451
598.7587	929.0830
598.2119	930.4970
597.6565	931.7209
597.0237	932.8739
596.2446	934.0750
595.2505	935.4434
594.0226	937.0511
592.7026	938.8184
591.4645	940.6353
590.4824	942.3918
589.9299	943.9781
589.9812	945.2842
590.7518	946.2257
592.0907	946.8354
593.7712	947.1796
595.5664	947.3241
597.2495	947.3353
598.6481	947.2704
599.8467	947.1461
601.0052	946.9666
602.2836	946.7363
603.8257	946.4587
605.6279	946.1265
607.6069	945.7269
609.6783	945.2475
611.7579	944.6753
613.7617	943.9976
615.6054	943.2017
617.2473	942.2853
618.7527	941.2726
620.2039	940.1920
621.6830	939.0717
623.2722	937.9401
625.0535	936.8256
627.0928	935.7526
629.3542	934.7222
631.7628	933.7264
634.2435	932.7573
636.7213	931.8066
639.1212	930.8665
641.3680	929.9288
643.3870	928.9856
645.1115	928.0305
646.5747	927.0770
647.8746	926.1511
649.1100	925.2792
650.3801	924.4877
651.7830	923.8026
653.3604	923.2178
655.0601	922.6741
656.8206	922.1069
658.5807	921.4520
660.2793	920.6449
661.8553	919.6232
663.2675	918.4324
664.5041	917.2811
665.5559	916.3916
666.4138	915.9863
667.0675	916.2687
667.4943	917.2098
667.6627	918.6238
667.5413	920.3221
667.1021	922.1176
666.4265	923.8732
665.7253	925.5113
665.2169	926.9576
665.1192	928.1381
665.6451	928.9794
666.8247	929.4484
668.4662	929.5603
670.3648	929.3330
672.3154	928.7845
674.1130	927.9330
675.6147	926.7991
676.8802	925.4135
678.0101	923.8083
679.1055	922.0162
680.2670	920.0693
681.5955	918.0002
683.1920	915.8411
685.1245	913.6366
687.2943	911.4928
689.5502	909.5355
691.7407	907.8904
693.7144	906.6831
695.3200	906.0395
696.4061	906.0852
696.8331	906.9341
696.6468	908.5144
696.0397	910.6071
695.2084	912.9891
694.3495	915.4375
693.6597	917.7292
693.3356	919.6411
693.5365	920.9933
694.1204	921.9530
694.7996	922.8555
695.2852	924.0373
695.3272	925.7877
694.9578	928.0515
694.3353	930.6194
693.6184	933.2820
692.9658	935.8292
692.5365	938.0516
692.4890	939.7393
692.9774	940.6890
694.0324	940.8591
695.5561	940.3772
697.4445	939.3785
699.5937	937.9987
701.8997	936.3729
704.2585	934.6367
706.5757	932.9113
708.8207	931.2214
710.9897	929.5520
713.0789	927.8873
715.0847	926.2120
717.0033	924.5106
718.8309	922.7676
720.5640	920.9675
722.1987	919.0950
723.7379	917.1431
725.2033	915.1283
726.6194	913.0715
728.0109	910.9932
729.4023	908.9142
730.8185	906.8551
732.2840	904.8365
733.8234	902.8794
735.4568	901.0004
737.1789	899.1956
738.9752	897.4537
740.8315	895.7635
742.7334	894.1136
744.6666	892.4929
746.6168	890.8899
748.5698	889.2935
750.5111	887.6924
752.4272	886.0768
754.3049	884.4382
756.1313	882.7678
757.8932	881.0569
759.5774	879.2969
761.1709	877.4791
762.6606	875.5949
764.0344	873.6363
765.3011	871.6103
766.4893	869.5381
767.6281	867.4415
768.7471	865.3422
769.8755	863.2618
771.0426	861.2224
772.2778	859.2453
773.6071	857.3505
775.0223	855.5358
776.4954	853.7864
777.9976	852.0875
779.5005	850.4242
780.9756	848.7814
782.3943	847.1442
783.7283	845.4977
784.9685	843.8314
786.1378	842.1418
787.2620	840.4265
788.3669	838.6826
789.4786	836.9075
790.6230	835.0986
791.8253	833.2533
793.0890	831.3726
794.3889	829.4623
795.6981	827.5285
796.9898	825.5771
798.2369	823.6141
799.4127	821.6456
800.4900	819.6777
801.4470	817.7152
802.2959	815.7550
803.0632	813.7908
803.7754	811.8162
804.4590	809.8248
805.1405	807.8102
805.8465	805.7661
806.6012	803.6870
807.4114	801.5758
808.2760	799.4388
809.1938	797.2823
810.1638	795.1129
811.1845	792.9366
812.2549	790.7603
813.3738	788.5900
814.5399	786.4348
815.7516	784.3135
817.0072	782.2468
818.3052	780.2554
819.6437	778.3602
821.0211	776.5819
822.4359	774.9413
823.8861	773.4587
825.3629	772.1354
826.8475	770.9464
828.3208	769.8647
829.7633	768.8635
831.1558	767.9159
832.4796	766.9954
833.7544	766.0988
835.0533	765.2551
836.4536	764.4963
838.0326	763.8541
839.8675	763.3600
842.0159	763.0391
844.4384	762.8826
847.0664	762.8714
849.8312	762.9866
852.6643	763.2094
855.4968	763.5206
858.2602	763.9013
860.8857	764.3326
863.3051	764.7955
865.4938	765.2760
867.5065	765.7687
869.4061	766.2690
871.2557	766.7728
873.1187	767.2755
875.0577	767.7726
877.1328	768.2600
879.3403	768.7367
881.6193	769.2047
883.9064	769.6660
886.1383	770.1229
888.2520	770.5773
890.1841	771.0315
891.8722	771.4875
893.3021	771.9464
894.5338	772.4074
895.6333	772.8700
896.6666	773.3333
