1608.0000	367.0000
1607.0161	369.2438
1606.0673	371.4572
1605.1881	373.6098
1604.4137	375.6712
1603.7789	377.6110
1603.3051	379.4059
1602.9097	381.0864
1602.4622	382.7080
1601.8323	384.3263
1600.9084	385.9894
1599.7268	387.6891
1598.3900	389.3916
1597.0018	391.0627
1595.6653	392.6683
1594.4669	394.1928
1593.4242	395.6940
1592.5378	397.2481
1591.8083	398.9312
1591.2458	400.7967
1590.9347	402.7161
1590.9949	404.4738
1591.5469	405.8534
1592.6750	406.6844
1594.2457	407.0722
1596.0442	407.2252
1597.8553	407.3519
1599.5367	407.6015
1601.1561	407.9499
1602.8190	408.3423
1604.6311	408.7234
1606.6506	409.0551
1608.8162	409.3418
1611.0479	409.5943
1613.2657	409.8236
1615.3901	410.0405
1617.3809	410.2480
1619.2887	410.4315
1621.1777	410.5734
1623.1115	410.6564
1625.1481	410.6668
1627.2924	410.6264
1629.5190	410.5767
1631.8029	410.5596
1634.1183	410.6168
1636.4312	410.7897
1638.5874	411.1133
1640.3457	411.6183
1641.4623	412.3351
1641.7173	413.2912
1641.2107	414.4695
1640.2747	415.8210
1639.2426	417.2965
1638.3058	418.8572
1637.4797	420.4782
1636.7694	422.1351
1636.1790	423.8038
1635.6643	425.4825
1635.0956	427.2085
1634.3341	429.0234
1633.2408	430.9688
1631.7219	433.0655
1629.9912	435.1916
1628.3929	437.1650
1627.2717	438.8035
1626.9722	439.9247
1627.7413	440.4114
1629.3018	440.4953
1631.2007	440.5254
1632.9908	440.8458
1634.4681	441.6047
1635.7535	442.6886
1636.9906	443.9657
1638.3196	445.3071
1639.7971	446.6614
1641.3907	448.0594
1643.0637	449.5359
1644.7791	451.1259
1646.5013	452.8622
1648.2268	454.7328
1649.9839	456.6789
1651.8032	458.6392
1653.7151	460.5526
1655.7496	462.3582
1657.9359	463.9961
1660.2493	465.4584
1662.5994	466.8007
1664.8920	468.0823
1667.0325	469.3629
1668.9266	470.7020
1670.4865	472.1560
1671.7408	473.7260
1672.8203	475.3646
1673.8586	477.0233
1674.9897	478.6532
1676.3181	480.2162
1677.8290	481.7167
1679.4767	483.1705
1681.2156	484.5930
1683.0000	486.0000
